state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16,state_17,state_18,state_19,state_20,state_21,state_22,state_23,state_24,state_25,state_26,state_27,state_28,state_29,state_30,state_31,state_32,state_33,state_34,state_35,state_36,state_37,state_38,state_39,state_40,state_41,state_42,state_43,state_44,state_45,state_46,state_47,state_48,state_49,state_50,state_51,state_52,state_53,state_54,state_55,state_56,state_57,state_58,state_59,state_60,state_61,state_62,state_63,state_64,state_65,state_66,state_67,state_68,state_69,state_70,state_71,state_72,state_73,state_74,state_75,state_76,state_77,state_78,state_79,state_80,state_81,state_82,state_83,state_84,state_85,state_86,state_87,state_88,state_89,state_90,state_91,state_92,state_93,state_94,state_95,state_96,state_97,state_98,state_99,state_100,state_101,state_102,state_103,state_104
0.8022771291503592,0.9992338718676299,-0.020780781309939322,-0.012932862660109096,-0.018338824346054272,0.08281529681772992,0.09284970521048536,-0.06764641481878705,0.08095897816442052,-0.03316285945427959,0.07152220815740692,0.027969811354810165,-0.08384058297746928,0.024753017308074863,-0.008958425944066255,0.009623294716928984,0.05831254136544689,-0.007086131999531242,-0.011365689030628982,-0.1566447366079013,0.05354251309008611,0.06982177404985454,-0.1608596033425163,0.17882977877122155,0.07431872685502865,-0.004044904258611358,0.11734088430361322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8243939617595228,0.9996260251316532,-0.026070184271439832,-0.007771009609390175,-0.0027868945432489734,-0.10243110684913136,0.40291556299493314,-0.1967178988582176,-0.36592993593344425,0.15513714753467334,-0.3633484775946151,-0.05800667997240279,0.425443992929593,-0.5130004122386875,0.3889397869782689,0.10137586683091404,-0.3773679165936875,0.04344097412567348,1.2420305997109564,-7.196506037302794,4.8337547751302665,-5.1946568226059595,-7.74198380387067,7.301434145309884,-7.3243729297971605,-3.406668908034523,11.889724640244689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8031331622294359,0.9993073262041822,-0.035337518146541944,-0.011255533303181832,0.003072552025895183,-0.28390738803567167,0.5086979104516919,-0.31264405941390705,-0.5601643946647527,0.49756427504851386,-0.5485429047918379,-0.1958168427254464,0.8780973803115039,-0.10605638400720015,0.08029400804205183,-0.9045125856511383,-0.2832088260040818,-0.4584379571971231,-0.7706325138683969,-0.1192818135754452,0.5644609194634755,0.5157188519092801,-0.09275061022083153,6.397488052525271,-0.14301173024878322,-2.119971194926503,6.263941537887616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7440952011226194,0.9988118323154522,-0.03857703448047174,-0.029759049331248816,-0.0010653732871959663,-0.21983868012905391,0.6505592609820628,-0.38033356167053467,-0.5024660376849465,0.5277896317579125,-0.5083155257220124,-0.14986870254186602,1.0552293898749803,-0.025998978432439333,-0.26855851728608504,-1.365479487208794,0.07271062342450275,-0.5439683200996563,0.0217762026148315,2.66768190842265,5.067440263538956,-3.1854632502366984,-0.1512451767053008,-2.306395902396095,-0.18925245595179788,3.9280687860012597,0.8610502390485755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6640509261062184,0.998184093860237,-0.03173973197508715,-0.05089986668102288,-0.00550524753497898,-0.02246473422742773,0.9720498697690262,-0.387724462327256,-0.5178394643516421,0.3512034179915577,-0.5191389893201533,-0.042746612926101504,1.0416532757574608,0.48331730082764446,-0.12536118171041993,-1.838595470934374,0.4476077889178941,-1.085202864006904,-0.401343005298169,5.2101229929329715,7.767624465036419,2.838592365202528,-0.1933348503545305,-4.738109586007896,-0.12109474017574232,0.38515256073862236,-1.3849184234893774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5613998772434026,0.9968350982596479,-0.025930511126801833,-0.07513463767021379,-0.0014770553633341398,0.20089032573960627,1.2194007415377397,-0.22149965707862776,-0.5214542167914133,-0.026694610703486693,-0.5220140071930505,-0.016752260594774346,1.0072829893412558,0.4024747399892177,-0.5775687619825336,-1.9109935062572065,0.7060356853594427,-2.200148886773503,0.16766082509082053,3.7045601164800375,2.2202833982310954,3.8165152605334827,-0.016883910022464522,-10.32422270298361,-0.018615557282696055,0.662082353395962,0.010391833006294648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5572949999918385,0.9946226755653989,-0.011143043033583776,-0.1017048539418595,0.01605267976831086,0.40998273177268635,1.2326781065606427,-0.004028876557146108,-0.5224141153882798,-0.49855037787374745,-0.5274047625486094,0.09140727124017012,0.970872362877744,2.2115896023762454,-1.6099819268150057,1.5447635465108194,-0.28265613781530585,1.3101888489695896,1.5946970942597007,4.655425536881254,-0.2909385613233936,4.813559781566193,-0.011860002462274963,-8.48957688151175,-0.20808204061779614,3.622564825633141,-1.4630727202564473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6193881606933457,0.9979866953035366,-0.016150775172401682,-0.06045230796761911,0.010355043208232762,0.5718182596718382,1.2251584133157594,0.35296035042849405,-0.5222403467917623,-0.5280863504685117,-0.6260093461046892,0.3617630694944081,0.8544724895550226,1.7861470770886443,-1.0723905156718594,0.9484895960538732,-0.22336771204079986,2.048406153904601,-1.0928321711489484,-0.7387422672855088,-0.05524077653723239,9.395805608248088,0.004733864521559168,3.4458601754150617,-3.7090711297464702,7.1423771573042165,-3.178277259402246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6519464244448417,0.999581689980047,-0.020744240602273426,-0.014850374587707015,0.013623065480004162,0.49657355379951335,1.1720018219381851,0.5783549284949512,-0.5218165527676032,-0.3282605869671803,-0.6872560769498561,0.5595018360254451,0.6720234936689216,1.6864315044119123,-1.1267405610596255,0.3567028151501619,-0.056554528754412414,1.665518857090665,1.6841952325527203,-2.2325672870380906,-2.052925722815647,-1.0471658059155458,0.0051466233232088255,4.529980478867315,1.2213035734472033,-0.36817522485710164,-4.1089804132751215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6581105949423436,0.997975238643397,-0.025117354129293695,0.02833282700440218,0.05110569919428406,0.39014188398406674,1.0610514164468765,0.5353897374105915,-0.5227417214598749,-0.0756037893428798,-0.6260874056835247,0.5326270536614212,0.486080893247549,1.6004743329194036,-1.1136344041910307,-0.041033406221923086,-0.45886951966382883,1.3872219970294728,1.3290338502169798,-2.0213275235889228,-2.3830241140075774,-0.42720779984360807,-0.013964043301191276,5.56640175031109,1.2265964524782043,-0.3191353318353158,-0.17477463605561305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
