timestep,action,reward,x_position
1,-0.54695916,-0.34041581770891954,-0.07252450124422229,-0.1860839547824364,-0.1860839547824364,-0.15433186292648315
2,-1.5072105,-0.9106825413932405,-0.09874414490972476,-0.5243928733100495,-0.5243928733100495,-0.38628966808319093
3,-0.6264812,-0.3803563170395663,-0.10281435324446064,-0.08140416669471767,-0.08140416669471767,-0.2989521503448486
4,0.46916956,0.37663411798012836,-0.07861618368426038,0.48396339120400533,0.48396339120400533,-0.10732927322387696
5,1.0642893,0.34713212070209293,-0.047494097130814664,0.6224417310689142,0.6224417310689142,-0.2753096103668213
6,1.6141573,0.24706162275055343,0.003969356073210821,1.0292690640805096,1.0292690640805096,-0.7822074413299561
7,1.1850475,0.6239805614571288,0.08124847752985632,1.54558242913291,1.54558242913291,-0.9216018676757813
8,1.206096,1.158191673346483,0.15637058322705719,1.5024421139440172,1.5024421139440172,-0.3442504405975342
9,0.65918756,0.18822089428828725,0.18325075988803527,0.5376035332195617,0.5376035332195617,-0.3493826389312744
10,-1.3767227,-0.5608428603919838,0.18268994630950663,-0.0112162715705727,-0.0112162715705727,-0.5496265888214111
11,-0.9669167,-1.1451995492759268,0.15656332970844222,-0.5225323320212882,-0.5225323320212882,-0.6226672172546387
12,-0.46176487,1.090565716176197,0.22680339034330188,1.4048012126971932,1.4048012126971932,-0.31423549652099614
13,0.6306724,2.2750361414534273,0.3754426423889652,2.972785040913266,2.972785040913266,-0.6977488994598389
14,1.0903107,2.2652689795346235,0.49864563258636135,2.464059803947923,2.464059803947923,-0.19879082441329957
15,-1.2967482,-0.7126379078231238,0.5089996170932765,0.20707969013830207,0.20707969013830207,-0.9197175979614258
16,-1.1553671,-1.2408060348979486,0.48136825184892834,-0.5526273048869623,-0.5526273048869623,-0.6881787300109864
17,-1.12501,0.20137249245042838,0.5111948315457601,0.5965315939366345,0.5965315939366345,-0.3951591014862061
18,0.6224199,1.4081054462113942,0.5904475485098408,1.5850543392816152,1.5850543392816152,-0.17694889307022096
19,1.5370862,1.3281334389592807,0.6957603369434006,2.1062557686711947,2.1062557686711947,-0.7781223297119141
20,1.275155,2.2525151565065498,0.8405551173288477,2.8958956077089426,2.8958956077089426,-0.6433804512023926
21,1.011765,2.3435972547829276,0.9970012731168527,3.1289231157601005,3.1289231157601005,-0.7853258609771729
22,0.1926738,1.7106783609619782,1.1010822015867046,2.081618569397037,2.081618569397037,-0.3709402084350586
23,-0.99820095,0.7970835686262241,1.1693584734094342,1.3655254364545932,1.3655254364545932,-0.5684418678283691
24,-1.4623717,-0.2813446715221606,1.206355888461561,0.7399483010425367,0.7399483010425367,-1.0212929725646973
25,0.49750885,2.114929638963521,1.344475088267098,2.7623839961107377,2.7623839961107377,-0.6474543571472169
26,1.1011298,3.929085563399523,1.568272010174867,4.475938438155382,4.475938438155382,-0.5468528747558594
27,0.9414386,3.02636817492278,1.7475743228058938,3.586046252620534,3.586046252620534,-0.5596780776977539
28,-1.2115301,0.497975468944698,1.8090956252829749,1.230426049541622,1.230426049541622,-0.7324505805969239
