timestep,action,reward,x_position
1,-1.615435,-0.8925202603415714,-0.1184680712648707,-0.5403506512717471,-0.5403506512717471,-0.35216960906982425
2,-0.9748541,-1.0321523152068393,-0.15594986662688198,-0.7496359072402256,-0.7496359072402256,-0.28251640796661376
3,-0.9907474,-0.03215000303229376,-0.14205707161629574,0.2778559002117248,0.2778559002117248,-0.31000590324401855
4,0.531126,0.5170508763993914,-0.10044337052207995,0.8322740218843158,0.8322740218843158,-0.31522314548492436
5,0.8740179,0.4763955680667819,-0.055288796166897594,0.9030914871036472,0.9030914871036472,-0.42669591903686527
6,0.53879523,0.4277512946516766,-0.012927601482836712,0.8472238936812176,0.8472238936812176,-0.41947259902954104
7,0.9818768,0.9857720159178815,0.05569599148339124,1.3724718593245588,1.3724718593245588,-0.3866998434066773
8,1.0568159,0.9403147845362594,0.129623513928588,1.4785504489039352,1.4785504489039352,-0.5382356643676758
9,-1.4647872,-0.7368399855807951,0.12362497520939322,-0.1199707743838957,-0.1199707743838957,-0.6168692111968994
10,-1.626642,-1.196434051988395,0.09737027919795566,-0.5250939202287513,-0.5250939202287513,-0.6713401317596436
11,-1.0268749,0.10653317958550235,0.13177932943928522,0.6881810048265913,0.6881810048265913,-0.5816478252410889
12,1.4100183,1.379724265999618,0.229759080165261,1.9595950145195156,1.9595950145195156,-0.5798707485198975
13,1.5018407,1.6494259142347896,0.3476330505519883,2.3574794077345453,2.3574794077345453,-0.7080534934997559
14,0.8937102,0.6731164865296178,0.40628681494194574,1.173075287799149,1.173075287799149,-0.4999588012695313
15,-1.3032621,-0.6581326793608102,0.41329209484567037,0.14010559807449252,0.14010559807449252,-0.7982382774353027
16,-0.45572162,-0.8300639215520853,0.40576630479299897,-0.150515801053428,-0.150515801053428,-0.6795481204986573
17,-0.39616758,0.952877030381255,0.47795392328746455,1.4437523698893118,1.4437523698893118,-0.4908753395080567
18,0.8504724,1.6808286801668604,0.5715210163801276,1.8713418618532618,1.8713418618532618,-0.19051318168640138
19,0.7238377,1.7606789416376147,0.67898909723009,2.149361616999248,2.149361616999248,-0.3886826753616333
20,0.23826593,2.2117751717214165,0.8137834331896655,2.6958867191915092,2.6958867191915092,-0.4841115474700928
21,0.78838193,2.3134847000782237,0.9638544691884497,3.001420719975685,3.001420719975685,-0.687936019897461
22,-1.082808,1.0736196694865645,1.041380073844266,1.5505120931163252,1.5505120931163252,-0.47689242362976075
23,-0.28311175,0.7786867092787778,1.105572671465645,1.2838519524275815,1.2838519524275815,-0.5051652431488037
24,0.7409461,1.600831382884858,1.21310910745788,2.1507287198446967,2.1507287198446967,-0.5498973369598389
25,0.51132035,2.50835056933706,1.366068435470021,3.0591865602428214,3.0591865602428214,-0.5508359909057617
26,1.2612579,2.5059258428070152,1.517625048750661,3.0311322656128015,3.0311322656128015,-0.5252064228057861
27,0.6883625,1.6408710873097558,1.612040462666625,1.8883082783192773,1.8883082783192773,-0.2474371910095215
28,-0.5629988,0.09988969098722966,1.6481960361594679,0.7231114698568586,0.7231114698568586,-0.6232217788696289
29,-0.616552,0.9179760511054722,1.7198918362618911,1.4339160020484654,1.4339160020484654,-0.5159399509429932
30,-0.64541084,2.421779546911919,1.8483368576615185,2.5689004279925465,2.5689004279925465,-0.14712088108062746
31,1.487359,2.586387504482981,1.9959274406951157,2.951811660671946,2.951811660671946,-0.36542415618896484
32,-0.6628122,1.333185351907078,2.1009524395297885,2.100499976693455,2.100499976693455,-0.767314624786377
33,-1.1653138,1.503587369095713,2.2002908436672524,1.9867680827492773,1.9867680827492773,-0.48318071365356446
34,1.1745188,2.7848407100473023,2.3602591736871346,3.199366600397644,3.199366600397644,-0.4145258903503418
35,0.83302027,3.3271613189884954,2.5351688139859627,3.4981928059765632,3.4981928059765632,-0.17103148698806764
36,0.42030156,1.881550252147025,2.6491149066962345,2.2789218542054357,2.2789218542054357,-0.39737160205841066
37,-0.8949553,0.4201124659818226,2.697855427132014,0.9748104087155873,0.9748104087155873,-0.5546979427337647
38,-0.8187635,0.8529943140876093,2.7612584525631094,1.268060508621911,1.268060508621911,-0.41506619453430177
39,1.3627056,1.8125421516747575,2.8706945830502897,2.188722609743605,2.188722609743605,-0.3761804580688477
40,0.67077225,2.4801553180933826,3.0162327029779386,2.9107623985529774,2.9107623985529774,-0.4306070804595947
41,1.1830647,2.7641486104585327,3.181035923887065,3.2960644181825316,3.2960644181825316,-0.531915807723999
42,1.3645605,2.8579356005318903,3.3469974483861633,3.3192304899819636,3.3192304899819636,-0.46129488945007324
43,-1.2043537,1.2711734842333997,3.4253356438247162,1.5667639087710583,1.5667639087710583,-0.2955904245376587
44,-1.9047333,-0.45077002820131407,3.450522991566262,0.5037469548309126,0.5037469548309126,-0.9545169830322267
45,-0.45516688,2.4505973008456907,3.6042129346572525,3.073798861819812,3.073798861819812,-0.6232015609741212
46,1.0125222,3.898157672933206,3.818315607236713,4.282053451589212,4.282053451589212,-0.3838957786560059
47,1.0482281,3.253477108333053,4.012866753855911,3.8910229323839562,3.8910229323839562,-0.6375458240509033
48,1.0162532,2.682443999996669,4.185153657701722,3.445738076916225,3.445738076916225,-0.7632940769195558
49,-1.4088104,1.3263548495904893,4.294076056400729,2.1784479739801377,2.1784479739801377,-0.8520931243896485
