timestep,action,reward,x_position
1,-0.6533444,-0.22726267480281903,0.08777902520781222,-0.10747054719356608,-0.10747054719356608,-0.11979212760925294
2,-0.80235,-0.3807128628370025,0.08136711773223712,-0.12823814951150203,-0.12823814951150203,-0.2524747133255005
3,0.70929074,0.2023355367319687,0.12249149916783458,0.8224876287119492,0.8224876287119492,-0.6201520919799806
4,0.58204556,0.7891295440033305,0.1767968237572223,1.0861064917877543,1.0861064917877543,-0.29697694778442385
5,0.39948356,0.7993948400883272,0.22349738927848437,0.9340113104252412,0.9340113104252412,-0.13461647033691407
6,1.0806774,0.8468845489079814,0.2793284622172001,1.1166214587743144,1.1166214587743144,-0.26973690986633303
7,0.4459645,0.5586873845173559,0.3146511543924774,0.7064538435055456,0.7064538435055456,-0.14776645898818971
8,-0.3515017,-0.0361632443699757,0.3262789424532144,0.23255576121474109,0.23255576121474109,-0.2687190055847168
9,-0.43495756,0.1817892855654213,0.3682721995896093,0.8398651427278969,0.8398651427278969,-0.6580758571624756
10,0.4213465,0.9572199708230772,0.42687511860195454,1.1720583802469053,1.1720583802469053,-0.21483840942382815
11,0.58597904,1.318989866810298,0.5095989170476788,1.654475968914485,1.654475968914485,-0.33548610210418706
12,1.3424089,1.5411492116768262,0.615457134562825,2.1171643503029247,2.1171643503029247,-0.5760151386260987
13,1.7620293,1.1792084668235683,0.6974004008262141,1.638865325267782,1.638865325267782,-0.4596568584442139
14,-0.72856027,0.08668396952401697,0.7245735303860942,0.543462591197601,0.543462591197601,-0.456778621673584
15,-1.1916494,-0.4967512001832728,0.7296634148349384,0.10179768897688346,0.10179768897688346,-0.5985488891601562
16,-0.9870201,0.33683129418893865,0.7851054958636602,1.1088416205744367,1.1088416205744367,-0.772010326385498
17,1.3345325,2.570658108991372,0.929054111524029,2.8789723132073752,2.8789723132073752,-0.3083142042160034
18,0.88266724,2.774410208893593,1.0867541189245802,3.1540001480110247,3.1540001480110247,-0.37958993911743166
19,1.3977839,2.0613924374835135,1.2161444414442026,2.587806450392449,2.587806450392449,-0.5264140129089355
20,-0.95925283,0.4219431969675817,1.2523914843244268,0.7249408576044836,0.7249408576044836,-0.30299766063690187
21,-1.0641522,0.31956536589216533,1.3123416726324628,1.19900376616072,1.19900376616072,-0.8794384002685547
22,0.65288156,2.7760402481330537,1.4619960517249828,2.9930875818504,2.9930875818504,-0.2170473337173462
23,0.57265556,3.4467089574496996,1.6519402125090736,3.7988832156818164,3.7988832156818164,-0.35217425823211673
24,-1.4109522,1.8768646734490058,1.7770901254303337,2.502998258425202,2.502998258425202,-0.6261335849761963
25,-0.66707146,1.8571802908730501,1.8949446767781855,2.3570910269570344,2.3570910269570344,-0.4999107360839844
26,1.0924989,2.3748691028045625,2.0509346810478997,3.119800085394284,3.119800085394284,-0.7449309825897217
27,0.95929027,2.989626483340564,2.2185466307013018,3.352238993068042,3.352238993068042,-0.36261250972747805
28,1.0004318,2.4367410130029983,2.3556825402324484,2.7427181906229325,2.7427181906229325,-0.3059771776199341
29,-1.2020149,0.7922663043975969,2.4313902539508634,1.5141542743683,1.5141542743683,-0.7218879699707031
30,-0.4643275,0.7995799910086748,2.509055932864548,1.5533135782736895,1.5533135782736895,-0.7537335872650147
31,1.2458606,2.267651605131017,2.656045242628545,2.939786195279943,2.939786195279943,-0.6721345901489258
32,1.0281315,3.2402138234716076,2.8566063989090895,4.01122312561089,4.01122312561089,-0.7710093021392823
33,1.210207,3.1347729650077114,3.026067135258001,3.3892147269782313,3.3892147269782313,-0.25444176197052004
34,-0.9547285,1.402709336634187,3.1184644600761606,1.8479464963631909,1.8479464963631909,-0.4452371597290039
35,-0.7207976,0.7609015992869814,3.189164111573713,1.413993029951044,1.413993029951044,-0.6530914306640625
36,-1.0870773,1.29715521774128,3.2807184137701335,1.8310860439284138,1.8310860439284138,-0.5339308261871338
37,-0.074729055,3.0296855581888753,3.445393223410229,3.2934961928019124,3.2934961928019124,-0.2638106346130371
38,1.0486208,3.16645388458201,3.633358499579027,3.7593055233759554,3.7593055233759554,-0.5928516387939453
39,0.9976644,3.6651108129069465,3.848581312982858,4.304456268076624,4.304456268076624,-0.6393454551696778
40,1.2705618,3.5781167794936843,4.044001236296684,3.9083984662765214,3.9083984662765214,-0.3302816867828369
41,-0.8942888,1.7164629395179325,4.153484592451505,2.1896671230964238,2.1896671230964238,-0.47320418357849126
42,-1.1669387,1.1010251281734633,4.23959334493104,1.7221750495906996,1.7221750495906996,-0.6211499214172364
43,1.3796197,2.8934543461530686,4.411874425867081,3.4456216187208177,3.4456216187208177,-0.552167272567749
44,1.4027809,3.1592147167940134,4.613312763711787,4.028766756894111,4.028766756894111,-0.8695520401000977
45,0.92620033,2.8703182392759308,4.782280583787156,3.3793564015073763,3.3793564015073763,-0.5090381622314454
46,1.0701797,2.4357864968358798,4.939796141157636,3.15031114740961,3.15031114740961,-0.7145246505737305
47,-0.94323343,1.541989742003615,5.034871202989644,1.9015012366401507,1.9015012366401507,-0.35951149463653564
48,-1.110559,-0.06707624477269647,5.08642437889493,1.0310635181057215,1.0310635181057215,-1.098139762878418
49,1.2122587,2.595457197008863,5.241680396380108,3.105120349703565,3.105120349703565,-0.5096631526947022
50,0.7718059,4.704511010727728,5.4851553430022335,4.869498932442511,4.869498932442511,-0.16498792171478271
51,1.4338729,3.8126263329004275,5.710629217554359,4.509477491042517,4.509477491042517,-0.6968511581420899
52,1.3112342,2.112108815246142,5.855359492854173,2.894605505996264,2.894605505996264,-0.7824966907501221
53,-1.2035251,0.7312092055031371,5.9223221342778585,1.3392528284737182,1.3392528284737182,-0.6080436229705811
54,-1.1927787,0.7739453008708146,5.988282530463062,1.3192079237040666,1.3192079237040666,-0.545262622833252
55,0.32477194,3.636145859547715,6.180293511585131,3.840219622441392,3.840219622441392,-0.20407376289367676
56,0.20286953,3.81641655007695,6.395512375092092,4.304377270139206,4.304377270139206,-0.4879607200622559
57,1.415521,3.1852086625443357,6.578112563754434,3.65200377324685,3.65200377324685,-0.46679511070251467
58,0.7631533,2.553946507856883,6.726807871172425,2.973906148359813,2.973906148359813,-0.4199596405029297
59,-1.1205747,1.7634165459261772,6.835135370469619,2.1665499859438775,2.1665499859438775,-0.40313344001770024
60,-1.2738506,0.9455553298141779,6.9145650553715825,1.5885936980392756,1.5885936980392756,-0.6430383682250977
61,-1.2671735,1.880133082135601,7.03022685416983,2.313235975964947,2.313235975964947,-0.43310289382934575
62,1.1026636,2.945258092100745,7.196018451497188,3.3158319465471564,3.3158319465471564,-0.37057385444641117
63,0.7120997,3.138885198838744,7.377066844091408,3.620967851884398,3.620967851884398,-0.48208265304565434
64,1.4592822,3.3462536775857536,7.578945238992119,4.0375678980142204,4.0375678980142204,-0.6913142204284668
65,1.2763267,2.7960744643820923,7.755670110511394,3.5344974303855103,3.5344974303855103,-0.7384229660034181
66,0.73127365,2.0868355071992197,7.890089836825792,2.688394526287965,2.688394526287965,-0.6015590190887452
67,-1.2642705,0.7349014965214102,7.950657793827308,1.2113591400303214,1.2113591400303214,-0.4764576435089112
68,-0.7537042,1.8261793500288612,8.070090361811692,2.3886513596876746,2.3886513596876746,-0.5624720096588135
69,0.4253875,4.390012783315951,8.300560563508007,4.609404033926303,4.609404033926303,-0.21939125061035158
70,0.6993326,3.5558305349126966,8.512787336244395,4.24453545472776,4.24453545472776,-0.6887049198150635
71,0.96324027,2.997957247887757,8.706234984252797,3.8689529601680306,3.8689529601680306,-0.8709957122802735
72,0.7786508,2.429661674187899,8.853943019706271,2.954160709069491,2.954160709069491,-0.5244990348815918
73,-0.48287046,1.741081848744217,8.961254530299152,2.1462302118576204,2.1462302118576204,-0.40514836311340335
74,-0.99745494,2.22595356086853,9.100954110064533,2.7939915953076166,2.7939915953076166,-0.568038034439087
75,0.6915592,3.579204400700422,9.298535873745413,3.9516352736175975,3.9516352736175975,-0.3724308729171753
76,0.47336602,2.6792804469912865,9.468372884795844,3.3967402210086206,3.3967402210086206,-0.7174597740173341
77,0.6590389,1.9532563370598437,9.604918944255953,2.730921189202178,2.730921189202178,-0.777664852142334
78,1.0993505,2.2366441933804366,9.739026940324816,2.682159921377263,2.682159921377263,-0.4455157279968262
79,1.021032,2.7328589387593922,9.90242936869284,3.2680485673604664,3.2680485673604664,-0.5351896286010742
80,1.535089,2.760621896278799,10.072548469049535,3.4023820071339017,3.4023820071339017,-0.6417601108551025
81,1.0094687,2.2935525875774245,10.206682740102448,2.6826854210582596,2.6826854210582596,-0.389132833480835
82,0.28753063,1.8565359218699156,10.325473114420125,2.3758074863535583,2.3758074863535583,-0.5192715644836426
83,-0.74515486,1.1308131031751274,10.395362379980035,1.3977853111981986,1.3977853111981986,-0.2669722080230713
84,-1.1216065,1.27029129380784,10.474903057703722,1.5908135544737334,1.5908135544737334,-0.32052226066589357
