timestep,action,reward,x_position
1,-0.0041727424,-0.1092529751606042,-0.053981759221494834,-0.0025778271503502925,-0.0025778271503502925,-0.1066751480102539
2,-0.47736555,-0.09229812086162612,-0.04793253839155978,0.12098441659870104,0.12098441659870104,-0.21328253746032716
3,0.7563338,0.7411213858316013,0.0028459613676258804,1.0155699951837132,1.0155699951837132,-0.27444860935211185
4,1.1983953,0.23581324615422783,0.04858626108836218,0.9148059944147259,0.9148059944147259,-0.678992748260498
5,0.40957138,-0.03407981629024617,0.05671547084777107,0.1625841951881779,0.1625841951881779,-0.19666401147842408
6,-1.0748302,-1.631262294190818,-0.0006891374683372,-1.1480921663221655,-1.1480921663221655,-0.4831701278686524
7,-1.0820155,-2.01652341903033,-0.08403672079244282,-1.6669516664821122,-1.6669516664821122,-0.3495717525482178
8,-0.49018738,-0.7402498310532802,-0.10347977889440797,-0.38886116203930315,-0.38886116203930315,-0.3513886690139771
9,0.4320615,0.4429161790873266,-0.07302463899979506,0.6091027978922583,0.6091027978922583,-0.16618661880493166
10,0.9908267,0.5458055072074166,-0.02888555868871011,0.8827816062216989,0.8827816062216989,-0.33697609901428227
11,1.2031434,0.19896136979314066,-0.004346118185961036,0.4907888100549815,0.4907888100549815,-0.2918274402618408
12,0.74862635,-0.23280957491663024,-0.0008818679946435005,0.06928500382635071,0.06928500382635071,-0.30209457874298096
13,-0.17323017,-0.7115103717224851,-0.020150137511553888,-0.3853653903382077,-0.3853653903382077,-0.3261449813842774
14,-0.890538,-0.7534685526404352,-0.03710416330718038,-0.33908051591252986,-0.33908051591252986,-0.4143880367279053
15,-1.1697252,-0.31935546663326153,-0.04071302440930549,-0.07217722204250224,-0.07217722204250224,-0.2471782445907593
16,1.2510781,-0.10659024770077458,-0.026328896581331526,0.28768255655947933,0.28768255655947933,-0.3942728042602539
17,1.1054144,0.7836018304309249,0.028853911958342165,1.1036561707934738,1.1036561707934738,-0.3200543403625489
18,0.9416783,1.2189450137972133,0.11121583597660249,1.6472384803652065,1.6472384803652065,-0.42829346656799316
19,1.394511,0.8820701908603519,0.19715259365804783,1.7187351536289066,1.7187351536289066,-0.8366649627685547
20,1.434684,0.8371473548100397,0.263088762076803,1.3187233683751032,1.3187233683751032,-0.4815760135650635
21,-0.72714114,-0.5616554312858011,0.2524491825176704,-0.21279159118265167,-0.21279159118265167,-0.3488638401031494
22,-0.87420917,-0.6615349087701204,0.24123435505172908,-0.22429654931882648,-0.22429654931882648,-0.43723835945129397
23,0.7363272,0.697745734515888,0.2950165049061856,1.0756429970891301,1.0756429970891301,-0.3778972625732422
24,0.70014036,1.1829512645050229,0.3645335239457983,1.3903403807922543,1.3903403807922543,-0.20738911628723145
25,0.8425374,0.560588383678679,0.4207060843994161,1.1234512090723558,1.1234512090723558,-0.5628628253936768
26,-0.2654965,0.06527538914247583,0.43710422489879147,0.3279628099875076,0.3279628099875076,-0.26268742084503177
27,-1.0515244,-1.094273540758222,0.4105143176210122,-0.5317981455555854,-0.5317981455555854,-0.5624753952026368
28,-1.0565885,-0.7845362955634405,0.38304583032697104,-0.5493697458808233,-0.5493697458808233,-0.2351665496826172
29,0.2835235,0.4846168077923231,0.41850172259647,0.7091178453899794,0.7091178453899794,-0.22450103759765627
30,0.612502,0.924691373101302,0.4891006577829072,1.4119787037287435,1.4119787037287435,-0.48728733062744145
31,1.1097964,1.4525020328830833,0.5855336641473677,1.9286601272892112,1.9286601272892112,-0.47615809440612794
32,1.4227891,1.1415613217343998,0.6629347564143551,1.5480218453397465,1.5480218453397465,-0.4064605236053467
33,1.0831399,0.5210602351358067,0.7193706040361662,1.1287169524362217,1.1287169524362217,-0.607656717300415
34,-0.111343,0.09947720180845643,0.7341420998010656,0.2954299152979889,0.2954299152979889,-0.19595271348953247
35,-0.91425586,-0.5968717318555614,0.7262118771418508,-0.15860445318429672,-0.15860445318429672,-0.4382672786712647
36,-0.77716506,-0.05728414804999726,0.760738569397554,0.6905338451140652,0.6905338451140652,-0.7478179931640625
37,1.3254414,1.215321644409812,0.8416108289480617,1.617445191010154,1.617445191010154,-0.40212354660034183
38,0.7784344,1.4650328647820776,0.9272117773400587,1.712018967839939,1.712018967839939,-0.24698610305786134
39,0.9861701,1.864901460273905,1.0435034320989016,2.325833095176859,2.325833095176859,-0.46093163490295413
40,1.1736206,2.30351673822088,1.1768764597715118,2.6674605534522033,2.6674605534522033,-0.36394381523132324
41,0.20504344,1.8422639990997203,1.2916689886449548,2.295850577468861,2.295850577468861,-0.4535865783691406
42,-0.598848,1.4611782396744253,1.3724110788150927,1.6148418034027578,1.6148418034027578,-0.15366356372833254
43,-0.9541408,0.4407567688014197,1.4280271056745057,1.1123205371882605,1.1123205371882605,-0.6715637683868408
44,-0.049393773,1.4556984202613692,1.5261600033721445,1.9626579539527755,1.9626579539527755,-0.5069595336914062
45,1.159277,3.036481447985845,1.6940893723832227,3.3585873802215627,3.3585873802215627,-0.3221059322357178
46,0.7964395,3.0330607734864286,1.865241033474994,3.4230332218354276,3.4230332218354276,-0.389972448348999
47,1.0966561,1.7414486654664134,1.9820342166033562,2.3358636625672435,2.3358636625672435,-0.5944149971008301
48,-0.61392355,0.6853347910804988,2.038747066405947,1.1342569960518123,1.1342569960518123,-0.4489222049713135
49,-0.40723097,0.6469839647261852,2.0950852792678054,1.1267642572371717,1.1267642572371717,-0.47978029251098636
50,1.7031754,1.5134850685653625,2.1973416068614178,2.0451265518722472,2.0451265518722472,-0.5316414833068848
51,0.8434373,2.4336786437172426,2.3307210289307028,2.6675884413857,2.6675884413857,-0.23390979766845704
52,1.1100144,2.6474755556644967,2.4842380619476923,3.07034066033979,3.07034066033979,-0.422865104675293
53,1.1191877,1.7324014365473768,2.6041967210591492,2.3991731822291396,2.3991731822291396,-0.6667717456817628
54,-1.1518843,0.4418643752990881,2.644712697211265,0.8103195230423133,0.8103195230423133,-0.36845514774322513
55,-1.4219859,-0.20349436319141323,2.6754479274006933,0.6147046037885673,0.6147046037885673,-0.8181989669799805
56,1.4202435,1.846956207338336,2.791322051072511,2.3174824734363586,2.3174824734363586,-0.4705262660980225
57,1.1584725,1.8528868453726077,2.9138233088150796,2.4500251548513674,2.4500251548513674,-0.5971383094787598
58,0.0811373,2.1414333345581507,3.0385457454919464,2.4944487335373378,2.4944487335373378,-0.35301539897918705
59,0.7516272,2.5606544820418042,3.1781799867945066,2.792684826051204,2.792684826051204,-0.23203034400939943
60,0.83288944,2.4086936016754326,3.3136033694139075,2.708467652388018,2.708467652388018,-0.29977405071258545
61,0.42823902,1.617380307452056,3.406098033523464,1.8498932821911307,1.8498932821911307,-0.23251297473907473
62,-1.001163,0.267281991745671,3.4455514795195916,0.7890689199225509,0.7890689199225509,-0.5217869281768799
63,-1.0461783,0.775169766678875,3.51552397856902,1.3994499809885674,1.3994499809885674,-0.6242802143096924
64,0.7455671,2.697875307456865,3.673361479064544,3.1567500099104784,3.1567500099104784,-0.4588747024536133
65,1.045878,3.4079451830762166,3.864057533918428,3.8139210970776816,3.8139210970776816,-0.4059759140014649
66,0.7037629,2.515981395945169,4.01624000129488,3.0436493475290316,3.0436493475290316,-0.5276679515838624
67,-1.5122776,0.5104902373365696,4.0622105895548355,0.9194117651991185,0.9194117651991185,-0.4089215278625489
68,-1.0263848,-0.1482176467721097,4.085571501535383,0.467218239610947,0.467218239610947,-0.6154358863830567
69,-0.023963682,1.2169460887057866,4.167886231793884,1.64629460517002,1.64629460517002,-0.42934851646423344
70,0.1922763,1.6096243520553615,4.267626623266739,1.9948078294570948,1.9948078294570948,-0.3851834774017334
71,1.210114,1.8805748375847329,4.383479658282572,2.3170607003166666,2.3170607003166666,-0.4364858627319336
72,0.7340375,2.229784176312549,4.507488840614664,2.4801836466418337,2.4801836466418337,-0.25039947032928467
73,0.92119735,1.5115138127682264,4.602759961055016,1.9054224088070448,1.9054224088070448,-0.3939085960388184
74,-0.9789105,0.09361311213383272,4.629400953823725,0.5328198553741892,0.5328198553741892,-0.43920674324035647
75,-1.2088759,-0.1573601719622154,4.64992436129846,0.4104681494946938,0.4104681494946938,-0.5678283214569092
76,-0.5330865,1.758570196640634,4.755984475325133,2.1212022805334563,2.1212022805334563,-0.3626320838928223
77,0.35330206,2.518912591817039,4.915062743847259,3.1815653704425273,3.1815653704425273,-0.6626527786254883
78,0.99478537,2.8954942911322754,5.094750504763889,3.5937552183325927,3.5937552183325927,-0.6982609272003174
79,1.5908505,2.553641431044114,5.253721810477471,3.179426114271653,3.179426114271653,-0.6257846832275391
80,0.4441163,2.1103532261257976,5.3651811679507535,2.2291871494656412,2.2291871494656412,-0.11883392333984376
81,-1.0076226,0.8642812373612472,5.426493095400328,1.2262385489914962,1.2262385489914962,-0.361957311630249
82,-0.8461831,0.9980460053039223,5.523328889279721,1.936715877587858,1.936715877587858,-0.9386698722839356
83,0.78798884,3.3119458707882785,5.718718718124158,3.9077965768887424,3.9077965768887424,-0.5958507061004639
84,1.8930562,3.1706629273857976,5.913482187808115,3.8952693936791327,3.8952693936791327,-0.724606466293335
85,1.1163291,2.297435379600638,6.051460100262726,2.7595582490922155,2.7595582490922155,-0.46212286949157716
86,-1.4775188,0.40280524031094345,6.11428119800215,1.2564219547884825,1.2564219547884825,-0.8536167144775391
87,-1.2406263,0.2810907988925855,6.192188086274416,1.55813776544532,1.55813776544532,-1.2770469665527344
88,1.5250854,2.129093939198925,6.327212770054583,2.7004936756033437,2.7004936756033437,-0.571399736404419
89,1.4222281,2.638370871257565,6.4872108138158255,3.19996087522485,3.19996087522485,-0.5615900039672852
90,0.76090986,2.5882917927558724,6.629980172206671,2.8553871678169074,2.8553871678169074,-0.26709537506103515
91,-0.8449741,1.1275907592680126,6.712203351928037,1.6444635944273145,1.6444635944273145,-0.5168728351593018
92,-0.979042,0.037135597637059425,6.76229532887715,1.0018395389822743,1.0018395389822743,-0.9647039413452149
93,-0.57919836,1.7684712233275932,6.888915377470288,2.5324009718627494,2.5324009718627494,-0.7639297485351563
94,1.5862496,2.755292885251181,7.061927686184446,3.4602461742831636,3.4602461742831636,-0.7049532890319825
95,1.0116602,2.7106978828385437,7.217402600172336,3.109498279757794,3.109498279757794,-0.3988003969192505
96,0.9260066,1.8428974389029724,7.335235986826957,2.3566677330924257,2.3566677330924257,-0.5137702941894532
97,-1.51646,0.9392843691010732,7.420936069444456,1.7140016523499746,1.7140016523499746,-0.7747172832489014
98,-0.7279663,0.20639641250237717,7.487286802468867,1.3270146604882171,1.3270146604882171,-1.12061824798584
99,0.49891275,2.5243001323848864,7.63228157922399,2.899895535102477,2.899895535102477,-0.37559540271759034
100,0.9013041,1.8661690928586807,7.772832928039593,2.81102697631205,2.81102697631205,-0.9448578834533692
101,-0.21189123,1.4941175872599672,7.860563021908741,1.754601877382953,1.754601877382953,-0.26048429012298585
102,-1.1754656,0.5095629698045656,7.903132770101804,0.8513949638612672,0.8513949638612672,-0.34183199405670167
103,-0.45099437,0.3394517279594623,7.9413230078669645,0.7638047553032123,0.7638047553032123,-0.42435302734375
104,1.5720534,2.114110160610373,8.07164214666912,2.6063827760431124,2.6063827760431124,-0.49227261543273926
105,1.5940695,2.446122298430255,8.21843710884634,2.935899243544391,2.935899243544391,-0.4897769451141358
106,1.0662661,1.4734797912110422,8.320581154463868,2.0428809123505687,2.0428809123505687,-0.5694011211395263
107,-1.2179568,0.20244116899283,8.35527578562164,0.6938926231554277,0.6938926231554277,-0.49145145416259767
108,-0.96386725,0.19060855829229972,8.411361122288696,1.121706733341128,1.121706733341128,-0.9310981750488282
109,1.1367304,2.1692947007745373,8.541406534359893,2.6009082414239515,2.6009082414239515,-0.4316135406494141
110,0.16099781,2.8463650005354806,8.702443686259302,3.2207430379881785,3.2207430379881785,-0.37437803745269777
111,0.42479402,2.6857138230277955,8.846246550581736,2.8760572864486633,2.8760572864486633,-0.19034346342086794
112,-0.66143185,1.163744980677859,8.92293742024017,1.5338173931687038,1.5338173931687038,-0.37007241249084477
113,-1.4219471,0.06378160552827405,8.957830416112593,0.6978599174484401,0.6978599174484401,-0.6340783119201661
114,-1.048944,0.921086590098966,9.03602051832262,1.5638020442005285,1.5638020442005285,-0.6427154541015625
115,0.23307139,2.347514746523032,9.164697588360944,2.5735414007665014,2.5735414007665014,-0.22602665424346924
116,1.2598023,0.8575286199600739,9.235205538199738,1.4101589967758699,1.4101589967758699,-0.552630376815796
117,1.5241247,0.08210123239583422,9.273939737335551,0.7746839827162688,0.7746839827162688,-0.6925827503204346
118,-1.2839706,-0.4818558407880062,9.273395290861947,-0.010888929472088194,-0.010888929472088194,-0.470966911315918
119,-1.17976,-0.5035665251316246,9.278406895998035,0.10023210272176897,0.10023210272176897,-0.6037986278533936
120,1.2486846,0.7357192661692622,9.340167253151103,1.235207143061352,1.235207143061352,-0.49948787689208984
121,0.56508625,0.9661996706496424,9.401221938784339,1.2210937126647181,1.2210937126647181,-0.2548940420150757
122,1.2536527,0.5676326837045138,9.45424649584783,1.0604911412698215,1.0604911412698215,-0.49285845756530766
123,0.36493218,0.4515038698729441,9.502147917483262,0.9580284327086375,0.9580284327086375,-0.5065245628356934
124,-1.0395002,0.3164034338853142,9.543568181588569,0.8284052821061394,0.8284052821061394,-0.5120018482208252
125,-1.2562416,0.5016603566718856,9.583011769137663,0.7888717509818832,0.7888717509818832,-0.2872113943099976
126,0.6563201,1.9555900857825677,9.689706688833018,2.13389839390711,2.13389839390711,-0.17830830812454224
127,1.2617942,1.5977406487772954,9.806772554756533,2.3413173184702885,2.3413173184702885,-0.7435766696929932
128,1.4692472,0.899864034080926,9.885393977018746,1.572428445244256,1.572428445244256,-0.6725644111633301
129,-0.5557332,0.6061220023688079,9.931290266832544,0.9179257962759735,0.9179257962759735,-0.31180379390716556
130,-1.2279034,-0.6369920827040461,9.945338890388992,0.28097247112896184,0.28097247112896184,-0.9179645538330079
131,-1.1880116,1.409096761750351,10.040382942801461,1.9008810482493743,1.9008810482493743,-0.49178428649902345
132,1.6992863,1.74814520533063,10.153721013042663,2.266761404824038,2.266761404824038,-0.5186161994934082
133,-0.1710884,1.1467367518068627,10.236397275243144,1.6535252440096215,1.6535252440096215,-0.5067884922027588
134,0.41825882,0.9702667839245607,10.293795292326335,1.1479603416638184,1.1479603416638184,-0.17769355773925782
135,-1.2743732,-0.0033148041459668542,10.307703908674975,0.2781723269728076,0.2781723269728076,-0.28148713111877444
136,-0.9185851,-0.6006405495892552,10.309416072842088,0.03424328334226345,0.03424328334226345,-0.6348838329315186
137,1.1124133,1.2387226863584444,10.395310060477271,1.7178797527036593,1.7178797527036593,-0.4791570663452149
138,1.4827404,1.2232921075211167,10.50365114137823,2.1668216180191635,2.1668216180191635,-0.9435295104980469
139,1.0329423,1.1417891669240092,10.577481628748554,1.476609747406492,1.476609747406492,-0.3348205804824829
140,-0.54657835,-0.7927105816960364,10.557190210152644,-0.4058283719182043,-0.4058283719182043,-0.38688220977783205
141,-0.9254769,-2.0489033842632836,10.498099409149319,-1.1818160200665062,-1.1818160200665062,-0.8670873641967773
142,-0.9941392,0.24708378876089937,10.528064348785728,0.5992987927281845,0.5992987927281845,-0.35221500396728517
143,1.3424301,1.0753012196656015,10.624021191766689,1.9191368596192149,1.9191368596192149,-0.8438356399536133
144,1.4743614,0.9751400869909801,10.718051872034817,1.8806136053625622,1.8806136053625622,-0.9054735183715821
145,1.5099263,-0.23671600733809584,10.744766329350712,0.53428914631791,0.53428914631791,-0.7710051536560059
146,-1.5733335,-1.7244626053539647,10.701972330590888,-0.8558799751964941,-0.8558799751964941,-0.8685826301574707
147,-0.8347521,-1.0879982455402497,10.680091134172335,-0.43762392837106034,-0.43762392837106034,-0.6503743171691895
148,1.3223101,0.811304318083917,10.740827613294456,1.2147295824424376,1.2147295824424376,-0.40342526435852055
149,0.7804846,0.9327165096991237,10.826782396108209,1.7190956562750515,1.7190956562750515,-0.7863791465759278
150,0.37230325,0.7354080559034515,10.8780397650365,1.025147378565805,1.025147378565805,-0.2897393226623535
151,-0.67328405,0.26630878066113584,10.898270027124823,0.4046052417664825,0.4046052417664825,-0.13829646110534669
152,-0.74692893,-0.2396766825112252,10.923695255384821,0.5085045651999565,0.5085045651999565,-0.7481812477111817
153,0.1435914,0.7774839588273152,10.986692468729935,1.2599442669022665,1.2599442669022665,-0.4824603080749512
154,-0.4438659,1.523624352771965,11.091634539182254,2.098841409046379,2.098841409046379,-0.5752170562744141
155,0.7432474,2.147459713370928,11.216428698900177,2.495883194358477,2.495883194358477,-0.34842348098754883
156,0.81875646,1.3771159043641432,11.323044325070075,2.1323125233979567,2.1323125233979567,-0.7551966190338135
157,-0.76510334,-0.3294712996048006,11.331828731376609,0.17568812613067308,0.17568812613067308,-0.5051594257354737
158,-0.22163641,-0.1653299342541914,11.341161223673756,0.1866498459429522,0.1866498459429522,-0.3519797801971436
159,0.3626827,0.6883114039075678,11.400887198169825,1.1945194899213618,1.1945194899213618,-0.506208086013794
160,0.83582425,1.5137143385729162,11.495911363146108,1.9004832995256749,1.9004832995256749,-0.3867689609527588
161,0.9534339,1.520986422208999,11.586820563273434,1.8181840025465235,1.8181840025465235,-0.2971975803375244
162,-0.913143,0.5091831388357662,11.6423478316349,1.1105453672293208,1.1105453672293208,-0.6013622283935547
163,-1.2204057,-0.5327123825460419,11.643790193979614,0.028847246894265766,0.028847246894265766,-0.5615596294403077
164,-0.80408883,0.7416122217649587,11.703862862868155,1.201453377770818,1.201453377770818,-0.4598411560058594
165,0.9730139,2.284865653566777,11.838031381056366,2.683370363764226,2.683370363764226,-0.39850471019744876
166,0.65736824,1.526188581725644,11.945304192863595,2.1454562361445895,2.1454562361445895,-0.6192676544189454
167,1.0922228,1.1697186300364906,12.014954170891375,1.3929995605555945,1.3929995605555945,-0.22328093051910403
168,-1.2820846,0.12640492631467592,12.049155796334611,0.6840325088647248,0.6840325088647248,-0.5576275825500489
169,-0.96265924,-0.5690923846217117,12.06794861076594,0.37585628862657927,0.37585628862657927,-0.944948673248291
170,1.0738046,1.537707163607537,12.178639415571073,2.2138160961026543,2.2138160961026543,-0.6761089324951173
171,0.6186962,2.6378114879864016,12.320395556462474,2.8351228178280152,2.8351228178280152,-0.1973113298416138
172,1.0587728,1.987080179188054,12.437583842574892,2.3437657222483566,2.3437657222483566,-0.35668554306030276
173,-1.2430252,0.11428748223823382,12.47688689313944,0.7860610112909683,0.7860610112909683,-0.6717735290527345
174,-0.41485387,-0.2791605481734323,12.495582104504114,0.3739042272934867,0.3739042272934867,-0.653064775466919
175,0.821888,0.8908467614364411,12.56442823171473,1.37692254421232,1.37692254421232,-0.48607578277587893
176,1.3588095,1.764178342766887,12.69037286376549,2.518892641015178,2.518892641015178,-0.7547142982482911
177,1.6048846,2.7584023540704607,12.848940752827502,3.1713577812402605,3.1713577812402605,-0.4129554271697998
178,1.034354,1.9608714075687175,12.986512705030432,2.7514390440585856,2.7514390440585856,-0.7905676364898682
179,-1.230459,0.1890092430812671,13.029143873685502,0.8526233731014088,0.8526233731014088,-0.6636141300201417
180,-1.4157679,-0.16315308956350383,13.05318475798754,0.48081768604074426,0.48081768604074426,-0.6439707756042481
181,0.49664402,1.9287576404644398,13.170661804077076,2.3495409217907337,2.3495409217907337,-0.42078328132629395
182,1.6447837,2.6386574080070773,13.345396912941785,3.4947021772941866,3.4947021772941866,-0.8560447692871094
183,0.5194824,2.9987574458348734,13.511190576802285,3.3158732772099953,3.3158732772099953,-0.3171158313751221
184,0.289406,2.547195846384845,13.64047279325912,2.5856443291366915,2.5856443291366915,-0.038448482751846313
185,0.81041926,2.191310423270521,13.773389883598366,2.658341806784925,2.658341806784925,-0.4670313835144043
186,0.8091034,2.682685243209376,13.924379726565567,3.0197968593440194,3.0197968593440194,-0.3371116161346436
187,0.2510093,1.9638562192278868,14.033591021165725,2.1842258920031554,2.1842258920031554,-0.22036967277526856
188,-0.33374512,1.4577352096404326,14.123075636738841,1.789692311462332,1.789692311462332,-0.3319571018218994
189,-0.696952,2.097735283138937,14.241753694993688,2.3735611650969446,2.3735611650969446,-0.27582588195800783
190,0.12299177,2.6678426619842894,14.393552915418953,3.0359844085052856,3.0359844085052856,-0.3681417465209961
191,0.5220984,3.2019817601137293,14.565437483208651,3.437691355793966,3.437691355793966,-0.23570959568023683
192,0.6627935,2.369149658345809,14.701891673088527,2.729083797597518,2.729083797597518,-0.35993413925170903
193,0.07035908,1.6862412302565943,14.806822707379677,2.0986206858230005,2.0986206858230005,-0.41237945556640626
194,-1.330867,0.44085558367637667,14.857971779288105,1.0229814381685642,1.0229814381685642,-0.5821258544921876
195,-1.0095626,0.671844258692306,14.930805983265811,1.4566840795541225,1.4566840795541225,-0.7848398208618165
196,1.4484034,2.833067322427553,15.100342890971204,3.3907381541078507,3.3907381541078507,-0.5576708316802979
197,0.41318393,2.980426161381165,15.269337550995676,3.379893200489441,3.379893200489441,-0.3994670391082764
198,0.9124824,2.4709299927334967,15.414607957626217,2.905408132610816,2.905408132610816,-0.43447813987731937
199,-2.373045,0.16449803859035517,15.476658247510446,1.2410057976845934,1.2410057976845934,-1.0765077590942382
200,-1.1604773,0.7219072101732379,15.547322261125798,1.413280272307027,1.413280272307027,-0.6913730621337891
201,0.5865257,2.757817895244685,15.697707427881669,3.0077033351174265,3.0077033351174265,-0.2498854398727417
202,1.2213522,3.349112091683678,15.887754189425387,3.8009352308743516,3.8009352308743516,-0.45182313919067385
203,1.4185015,2.9891479971305044,16.06003641075408,3.445644426573864,3.445644426573864,-0.4564964294433594
204,-1.8887388,0.9920759548067366,16.13816321254944,1.5625360359072005,1.5625360359072005,-0.5704600811004639
205,-1.3984418,0.175873027119556,16.176710532213676,0.7709463932847171,0.7709463932847171,-0.5950733661651612
206,-0.6033517,1.596428653771028,16.28474932825977,2.160775920921907,2.160775920921907,-0.5643472671508789
207,0.9456535,3.0414906512612077,16.450974270521318,3.3244988452309343,3.3244988452309343,-0.2830081939697266
208,0.57960963,2.805357149838849,16.627173755763657,3.523989704846784,3.523989704846784,-0.7186325550079347
209,1.9002061,2.9647872819278573,16.806224427290317,3.581013430533204,3.581013430533204,-0.6162261486053467
210,1.2786152,2.2984001535635485,16.973939582864308,3.3543031114798083,3.3543031114798083,-1.0559029579162598
211,-0.62739164,1.6934376365936514,17.072053890421834,1.9622861511505363,1.9622861511505363,-0.2688485145568848
212,-0.9339747,1.0916698776082001,17.140863043672667,1.3761830650166473,1.3761830650166473,-0.2845131874084473
213,-1.2610942,3.023760267885905,17.318291787352607,3.5485748735987954,3.5485748735987954,-0.5248146057128906
214,0.8918186,4.1368861402375785,17.54990227726396,4.6322097982270805,4.6322097982270805,-0.49532365798950195
215,1.0051991,4.399451267467458,17.789396354814656,4.789881551013906,4.789881551013906,-0.39043028354644777
216,0.57348615,3.789157898410332,18.000862280149754,4.229318506701958,4.229318506701958,-0.440160608291626
