state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2502199098041085,-0.0010526340269370535,0.002559373888836469,-0.0011484541136575388,-0.002001665137805212,0.00044814409469805944,0.002685971514715461,0.0009556957053472323,-0.003087916671116767,-0.004983221446613982,-0.004975184051114221,0.002179318244594276,-0.0007523109024015805,0.0021333184715652933,-0.0036372514340544094,-0.004966285723894958,0.0036986143971242747
1.2484050929180497,-0.012265748376344983,0.002832574493056272,-0.028413583857416134,0.06629566799351087,0.0014433952711517739,-0.024702106103871618,0.06878269173273402,-0.6134359021512281,-0.45859677141778316,-2.8059344272820974,0.05147659362229146,-6.753149244093102,10.0,0.1964415597690845,-6.698161096366931,10.0
1.2441758826823168,-0.0460106332982812,0.00359008991529759,-0.1125193614470481,0.259139381101452,-0.034866616472335604,-0.024914923359693045,0.13413801642506107,-0.6787969130775485,-0.6199587367287178,-5.591901233588247,0.1215655551243351,-10.0,10.0,-9.216333821252478,6.559686925948316,-0.2273589025595264
1.2396031815389728,-0.0922656650902689,0.007617257282737721,-0.23181410154606533,0.45952412722366925,-0.09271923553389902,-0.004155207522365218,0.08968871999591174,-1.1998376459287645,-0.5288793455783298,-6.041230140670163,0.7824785311108609,-10.0,10.0,-5.365776795151715,-1.2585750248459102,-10.0
1.2328554097941178,-0.14692196171375566,0.013092336253588016,-0.3692200293855387,0.6485025964425292,-0.11765765451604344,-0.06405021890647689,0.07933975478891254,-1.7816679024784143,-1.1884266668370933,-7.581742197822243,0.590939885953837,-10.0,10.0,-0.8505898390736948,-10.0,7.879726479971503
1.2214248803205623,-0.20860119833467133,0.018501635999292873,-0.5218771520328741,0.8798459572854873,-0.13036377874033603,-0.1627867998437601,0.15396024701955208,-1.7177269627097744,-1.5851566984044956,-7.825678578710627,0.7255302030928411,-10.0,10.0,-2.2994717163311096,-10.0,10.0
1.2085281047192071,-0.2714583401474675,0.023815593659041172,-0.6912812621608188,0.9954402096998274,-0.15629242986865458,-0.2324766564379343,0.1789719582420856,-1.6380587634601438,-1.649450642935793,-7.818390217151744,0.5941073719141539,-10.0,8.046252416000861,-4.052677237263851,-6.590794886249922,-3.9539430754227896
1.1927263270125616,-0.33557814987102286,0.02907470766575372,-0.8758048819069523,1.0274257272426424,-0.1765135668659371,-0.3125975876131342,0.19617666699264788,-1.8667297350830276,-2.3239551628786534,-8.18828123014131,0.6874833783735814,-10.0,0.8044372048493422,-1.0480703305763628,-10.0,8.035298858047735
1.1741816871587911,-0.3917582521030761,0.032719436584162494,-1.0459692969095322,1.0191812586482316,-0.18248905936908963,-0.40432894155985444,0.28375930194479326,-1.2872209886197463,-2.2404897530694274,-5.877755135250461,0.26677473585187295,-10.0,-2.4089253175494685,-0.17238554928377453,-10.0,10.0
1.1577542753979773,-0.4384046534683584,0.022719903728633237,-1.171035474134183,0.9931590959122664,-0.1871064706106013,-0.4841506132919077,0.3783455978968904,-0.9706969778373835,-1.8755409943389367,-5.756163163938109,-2.619552074764557,-10.0,-3.816521650590528,-1.006124063245634,-9.379554030371649,10.0
1.1439230025619511,-0.49476346096911716,-0.024043787860640993,-1.2482793254753772,0.9624585454558803,-0.21381173493709366,-0.5467439919037158,0.434014093428454,-0.8168256567204699,-1.5959447312985466,-8.320032730157571,-8.98713139870133,-6.490260600451498,-3.7610369651819955,-5.68378176409894,-6.198564098217904,3.633958272906747
