state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2498323287536854,0.0020339158979598955,0.003364811905643749,-0.0038262527990092776,-0.001029760666828504,-0.0026306322524759828,-0.0012620447953452752,-0.00047043859415221625,-0.0008621311875312019,-0.004212728438067774,0.0018489780492893767,0.004818447707823122,-0.0043275946634837295,0.0009904996571628829,-0.003969028782524494,-0.00030953326698179764,0.0012629682002189531
1.2480270296400908,-0.006103072069319553,0.004865517714884437,-0.0269637056966479,0.06539692967559092,-0.0004556273620505201,-0.02436772006429626,0.06541416682641452,-0.4626761389318253,-0.45328140716496973,-2.0528652243971854,0.32193667516861507,-5.670970855089208,10.0,0.5022844881118829,-5.672554909870682,10.0
1.2435883561902359,-0.0340853018625613,0.006671205682866042,-0.09469967839580415,0.20167333067222715,0.0027324936247965954,-0.092512286075699,0.2214388246603474,-1.1556445802644002,-0.6804057305417367,-4.935497250406847,0.14555825628262992,-10.0,10.0,0.2768434216789849,-10.0,10.0
1.235682899134771,-0.08191226877100466,0.008642752953446,-0.20682763400986046,0.39738299548904943,-0.002682590337003918,-0.18267745641169375,0.450946411194952,-1.4572588101651016,-1.3080232629860928,-6.987734124108903,0.31389137547923607,-10.0,10.0,-1.6340740949653803,-10.0,10.0
1.2235914555475493,-0.1437840375722141,0.011058398116269847,-0.3520691900132261,0.6621952018228621,-0.02416636688224241,-0.26092225431069593,0.7356353502843769,-1.6529123635521092,-1.7196432891191944,-8.429524580806355,0.28130855502219343,-10.0,10.0,-3.6430395362600727,-8.591991460210112,10.0
1.2086839718428797,-0.2127117071243027,0.01531250256573248,-0.5161779409144038,0.9367855873053866,-0.04760052602328177,-0.3424933255994194,0.9830564277369944,-1.8940917876656944,-1.8915633947057358,-8.75287443370738,0.7025717155646966,-10.0,10.0,-2.3695444630188014,-10.0,10.0
1.193464268222993,-0.27963561131272585,0.018629799307732554,-0.6853694645624067,1.0631213464655507,-0.06473623772673992,-0.43918270988408314,1.078565649535662,-1.74305984829723,-1.9408623294999725,-7.955517242222557,0.1860615082657161,-10.0,8.41371598302575,-1.8431820345369874,-10.0,5.497423678051986
1.177132532692691,-0.3436111283182426,0.018603513353210133,-0.8551418042078925,1.0911316152488328,-0.08575162610466065,-0.5246739285147298,1.0917834294257112,-1.6347589017289137,-2.1469859713937334,-7.969790730687491,-0.15145104372218024,-10.0,-0.34210021300583304,-3.2600482077811748,-9.25521148119571,-1.3266252925177429
1.1605940863624977,-0.41576609837074124,-0.009453160672010444,-0.9980777732190288,1.0718257738412884,-0.1334688662017515,-0.5751189939607138,1.0681426549490043,-1.3334400923133756,-1.9859541816393327,-10.0,-6.690651291589725,-10.0,-3.9346027937708112,-8.595043075367782,-3.384032359414102,-4.132007967576274
1.142918830556478,-0.49928145463119933,-0.06903334780453345,-1.1071169443308422,1.0340558541318183,-0.19305239127443852,-0.6296970805844933,1.027668147902135,-1.5013652178759125,-2.443938083916446,-10.0,-8.168058224126213,-10.0,-5.211215725793311,-6.333682941815309,-10.0,-5.9236259785193885
1.1233163916153432,-0.6059851480948124,-0.1735958218244885,-1.1810380700809353,0.9933248613366514,-0.28384622410600396,-0.6757016097517128,0.9832390064752846,-1.2455770063973306,-2.4840482371750507,-10.0,-10.0,-5.529130901628166,-4.879544413183307,-10.0,-1.468926642093507,-5.139159717458237
1.103310086372504,-0.7281418565614821,-0.31911177327830725,-1.2089408802936092,0.95588106975075,-0.40879565569386345,-0.6868198508651621,0.9456465695054771,-0.8678099785594974,-2.5083707325025064,-10.0,-10.0,-1.4915661000369644,-4.417431110638067,-10.0,-1.3313162849832798,-4.252104105909263
1.0851166586713241,-0.8042733235990565,-0.41240383907565803,-1.231241056845102,0.9238631452777498,-0.4646256976815295,-0.7303392327954553,0.9151079178994176,-0.5700286196190522,-2.0015543989273756,-4.3930928229090345,-4.953885698482132,-4.130005907095863,-3.5881581036915975,0.8355204067329849,-9.398657270928423,-3.3959781221263254
1.069980411756938,-0.8450047864619677,-0.46896770866759624,-1.2438399741236377,0.8986466928857596,-0.47606393090261534,-0.7830256173192458,0.8910722461459765,-0.224686614155789,-1.7806664036682174,-5.787017906110823,-9.168130728302243,0.9833410861413507,-2.7451702254484722,-3.6549865756301063,-3.8447799787940458,-2.6324591537787936
1.0553594070190804,-0.8884918429738246,-0.5427601653612483,-1.2287886857666654,0.8779351365102465,-0.4955483248329202,-0.8274596121798312,0.8724334054469588,-0.152967809356787,-1.8754969515175657,-5.089516155008717,-9.296961355894341,2.7926092806503218,-2.4085245421590304,-1.2560089355037523,-7.1883561553725235,-2.0440227461020952
1.039541715897533,-0.9397737164435475,-0.6346389707493728,-1.1947052209984588,0.8616375355597453,-0.5242398466600732,-0.8717848666818573,0.8583939972023225,-0.01526288605019295,-2.0838106703620483,-7.707023546180237,-10.0,5.7510329096073125,-1.706882103315047,-5.855370234951087,-3.963804220001766,-1.491062083545078
1.0249912225768234,-0.9796638583728979,-0.7202132601630347,-1.1455715935234267,0.8503132493036333,-0.5427937345461715,-0.9111141176957214,0.8480961502432297,0.22091786460290852,-1.5457237355463613,-2.3018819361035137,-7.827288366560184,6.551422422178628,-1.1584772764350026,1.1428845975485462,-5.819509412470353,-1.1015709324874765
