state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2522823174567197,-0.00458104544460896,0.003928808767821742,0.0026859510771417563,-0.003730669391988917,0.0022700601281138077,0.0012864505542673522,0.0016065307207676592,-0.0044709530841198055,-0.00410977435937772,-0.0013220736195743688,0.0017288448784427068,0.0014639348349193403,-0.0009168276640782432,-0.004873156846520273,-0.002292966138973055,0.0003836231485572616
1.2512418330665396,-0.012874508968647027,0.0038088261973892295,-0.015055273358333834,0.03765706783042984,0.0028044195398154665,-0.01938078574939863,0.030912322707677655,-0.4796117887414738,-0.26130929091282373,-2.0708014432309207,-0.030670437135723202,-4.416565683216563,10.0,0.12241720250613747,-5.125085323960794,7.240120952389108
1.2479966467591121,-0.03518307923601287,0.004666405972826367,-0.06658717988020027,0.13223560595532496,0.0015174714243726523,-0.06785097057088774,0.13583286553264237,-0.7693525519279397,-0.5586018754036907,-3.526522182671377,0.21008692173046714,-8.44640127370332,10.0,-0.5034138593826392,-6.856823897990138,10.0
1.2421713524797375,-0.06960925983534916,0.008518153309141182,-0.15262916880295715,0.25976350960571776,6.020404575689286e-05,-0.13897611069554516,0.3136352936942493,-1.1986643454955535,-0.9163945980399412,-5.0440043890959245,0.6976254949160934,-10.0,10.0,0.24913924397880494,-10.0,10.0
1.232459662511108,-0.11814953027014685,0.013206038023603652,-0.27534552514932337,0.45952606624196385,-0.01677333476137887,-0.2022064663548348,0.5676872698206583,-1.2620752035002956,-1.5073763550853605,-7.015806829933049,0.48172329750365356,-10.0,10.0,-4.374802718050944,-4.510846675734714,10.0
1.2178075456910247,-0.17943524889584167,0.0173458160331594,-0.42357365682877,0.7517458347398055,-0.03429013515169116,-0.27606081274943906,0.9194124349068832,-1.7962805131440054,-2.0460693198657793,-8.200976500262708,0.5178201656240269,-10.0,10.0,-0.24207556490017823,-10.0,10.0
1.201675563163077,-0.24662841668788238,0.022188240045374386,-0.5866568637180866,0.9873372085642125,-0.038486986032242536,-0.39189723717087677,1.121752770131341,-1.9602104469390398,-2.0699132879695767,-8.582699340373159,0.6554822630847236,-10.0,10.0,-0.7224648790563761,-10.0,10.0
1.1830557173526486,-0.31646274838210015,0.0278092123583119,-0.7712579379719287,1.0734002863015848,-0.03376865184745743,-0.542413183275051,1.1786437566363404,-2.197011497402325,-2.6393324172808064,-8.867130285117577,0.7201676448666764,-10.0,4.7972270348038055,1.8115260273984242,-10.0,1.4270330833573812
1.1618548556756132,-0.38441666432851157,0.028025973240643105,-0.9507196573427015,1.0834071210304002,-0.02966278700085171,-0.693209721533438,1.1640369018905505,-1.7642065017275992,-2.6329040826573915,-8.106402644731636,-0.5855179663017596,-10.0,-1.4891268822696746,-0.615496506724881,-10.0,-4.265072044723895
1.1409929607762512,-0.4403235378506004,0.024010884078850596,-1.0984480100089882,1.0594892477999716,-0.024845214453240953,-0.8190311409162109,1.119962349400791,-1.3945373154638643,-2.572315244715739,-5.943714011773014,-0.4207446879224434,-10.0,-4.062902107396716,1.7200801523376694,-10.0,-6.333803969012013
1.1211071249541849,-0.49592796521702415,-0.0025382622645203964,-1.2031645900848258,1.0233943037325837,-0.02836536482470034,-0.9269570001252391,1.067561779499923,-1.1894608673670066,-2.3968600585541546,-7.946200655181946,-6.127476398227173,-10.0,-4.746794505509202,-2.5412670381361337,-10.0,-6.560723729288131
1.103720876125726,-0.5339888511535429,-0.024289137936542544,-1.277902512506706,0.985194340141476,-0.019775294690652756,-1.017262881232824,0.9873892558738977,-0.6619260176539363,-1.9361409532533602,-1.5790089292327836,0.709434854985298,-8.729499695201273,-4.683879426214897,4.728497532214068,-10.0,-10.0
1.0886258391007098,-0.5519004601021471,-0.0322354340121012,-1.335548547302037,0.9501815808997846,0.0054049026102855465,-1.0891639246503222,0.9052273621975053,-0.5260407711383703,-1.8329343286108353,-2.8899549018661856,-2.67162256298603,-5.701025099952105,-4.038623225686602,1.6073125244406554,-6.984665506935412,-7.595965149527017
1.0735860951126535,-0.5791445334493214,-0.06436410692875763,-1.3693108758533319,0.9194733749595769,0.014448223810994318,-1.1473237161478638,0.8590610556476145,-0.4670216138266134,-1.9255128232046386,-3.8596309803657145,-5.271640350465098,-2.7711860882711514,-3.5954382601219375,0.737778752932822,-7.606707832130603,-4.239106293482421
1.0577769464421634,-0.6300355946455481,-0.14102436216891512,-1.3695672474231497,0.8946337332279732,-0.007853568603074325,-1.1993739550322786,0.8338904854140056,-0.5027757860998541,-2.042089419640427,-8.848713060115239,-10.0,2.741709115088298,-2.6581972691305102,-6.280835406235461,-5.461635183979747,-2.2353326601073777
1.0418935836306447,-0.6540679827143184,-0.1872462436830173,-1.3673890635966643,0.87466482479187,0.010850018018444721,-1.2714094339823419,0.8200270913300814,-0.1299066774334256,-2.002422002965593,0.1289941967762847,-1.3483934985320403,-1.1498827400116116,-2.315124817734513,7.004861724083163,-10.0,-1.288853155973066
1.027047280619456,-0.6621862075968309,-0.21977231530389402,-1.354955964055212,0.8593672091227214,0.04738534023174612,-1.3422068804746403,0.8131513245063504,0.05392917969679391,-1.6999519302150234,-1.862363795172762,-6.375066839296193,4.158520827727229,-1.5597525038548234,2.593775712210778,-6.843056025207691,-0.5108719871897054
1.0140213774739872,-0.6922943234929576,-0.29928824281985766,-1.2994429311069713,0.8489455643654849,0.04170175420607322,-1.379773752849065,0.8111968779420075,0.12437483508223841,-1.568219513277783,-5.630412241664858,-10.0,9.795594926713083,-1.0784824880139372,-3.9374666887531564,-2.640156293809407,-0.033391683819305115
1.001570383365907,-0.7297590903525245,-0.399084318686241,-1.21628284618922,0.8416124502462813,0.019746207348184212,-1.4051381366594065,0.8106578428428862,0.30488508450368346,-1.5462062075788774,-3.8822771914968235,-10.0,10.0,-0.7717609422481041,-1.766291000387504,-3.633262805117606,-0.09044987943494547
0.9893741973138006,-0.7719134276216176,-0.5176247971307878,-1.1011174345490014,0.836355901698595,-0.0129082946966952,-1.4245801415600852,0.8088894957973585,0.4814005967806717,-1.5217458659522727,-6.6010867737897145,-10.0,10.0,-0.5606840516944367,-6.300119727945754,-1.3014679046713808,-0.3150287021779822
0.9796595858424787,-0.7826523285303313,-0.6034212681199935,-0.9774760640885777,0.83278268616403,-0.006629718842663154,-1.4497028933918608,0.8076669559506273,0.8769422554456192,-0.7817913770311862,3.4045521339719893,-2.6456843367999667,10.0,-0.026487292681037777,6.978490617166384,-4.2761820717695525,-0.0336346829765287
0.9747975478150369,-0.7718443936764384,-0.6340572543874371,-0.9132617031028016,0.833325704854905,0.022868642037943473,-1.4696369255110355,0.8077225754094693,0.8593815216048659,-0.45242831672440503,-0.6185321928285386,-5.161979036830036,6.37495982784212,0.00562242197645646,0.5451947671303707,-0.8559985647485514,0.040061646350657946
0.9725316855215081,-0.7772258254228787,-0.668887748418019,-0.8762824371678711,0.8332390985146428,0.024877473136211022,-1.4756083927482169,0.8070140209438984,0.9796723807203741,-0.12654697519629782,-0.686280255180866,-3.7578136650431024,3.3405273840475003,-0.03660734142589944,0.022557537818109027,-0.6988670123003384,-0.18388820196136807
0.971803537838783,-0.7894321173428341,-0.7065920771032964,-0.8507656512826137,0.8337044591966052,0.017867550438163498,-1.4853477760452727,0.8064754647510685,1.1411986082660304,-0.06640169096778156,-2.328527504573874,-5.75919325624083,3.2856187237086707,0.11127510278462101,-1.712722940169474,-1.7878455893698906,0.024158414024302834
0.9721599566195104,-0.8033961625398744,-0.7458429547415102,-0.8289031494380715,0.8345457981015346,0.009436368757184897,-1.5031030875489744,0.8072671447940432,1.3470477759483437,0.14128464717622463,-1.2584801879700867,-4.269509603148263,2.3938368657495928,0.07809901000578243,-0.5208625511234372,-2.643579138470164,0.1556048949415278
0.973448270393509,-0.8123137799792413,-0.7763023505544361,-0.8143190812942581,0.8337040400087816,0.00669167367470258,-1.524349962725396,0.8052475685669606,1.3523840960870264,0.1718176042894462,-0.9988998979335562,-3.453747409444545,1.4026336026667816,-0.25323284105048544,-0.1962391744416014,-2.6773813597928187,-0.6389329443065386
