state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2525067644101477,-0.003931951290861524,0.0016053881270730284,-0.0048930424457856,-0.00044458864169041185,0.0033451316136985368,0.00022716277628837076,0.0020008046653177724,0.00020147759044859305,0.004163035332881528,0.0021257037670215397,-0.0026234335794661644,-0.004106086027034475,0.003968314906530099,0.0010117728687106895,-0.0014693314519246738,-0.0019179376716517249
1.2508847488742978,-0.015998363005029666,0.00204698889323496,-0.03362420569073295,0.058187828064796894,0.005079073565518369,-0.03083044225738958,0.07069246874122487,-0.6950972375770966,-0.42198226282169804,-3.027955997321463,0.09342973158864432,-7.128941262127812,10.0,0.37875596530842587,-7.6294227871217615,10.0
1.2458155457717488,-0.041110656495369366,0.005501083776393289,-0.1007001368039433,0.2252420109661666,0.005458134603330179,-0.08632761527798961,0.2410119260145155,-0.6617840577067692,-0.8436308895336131,-3.279931956792767,0.6787909233390624,-9.423071956132405,10.0,-0.3542798031449117,-6.072121285493219,10.0
1.2382453514259917,-0.07247263054960147,0.01144379772523385,-0.18863195224297302,0.4263806389190672,-0.002752028542500118,-0.1305081734900663,0.4759218506119756,-0.894298645866188,-1.0532630459037517,-4.586131755760615,0.775100287157448,-10.0,10.0,-1.7537200386996021,-4.784362969807198,10.0
1.227762712914111,-0.1157669058781732,0.017646060895061814,-0.3016679512513196,0.641145704525133,-0.0012209961472443034,-0.20683498748423307,0.7963779077022586,-1.5032364045721083,-1.5595590359697233,-6.209358980231726,0.7528773702836636,-10.0,10.0,2.0507329346901457,-10.0,10.0
1.215300540543953,-0.16776185622042264,0.023753720130941822,-0.431499448140747,0.8934731094485447,0.005108501193373192,-0.30652998494548905,1.0373364249897874,-1.5617769253190732,-1.5159693366939297,-6.733083781917261,0.7493848156875648,-10.0,10.0,-0.2930116637950476,-10.0,10.0
1.2033827487172986,-0.2202901638991602,0.027751421293752174,-0.5709914130439858,1.0199132889429696,-0.0017889564215496142,-0.3869450271146275,1.121778467712781,-1.4338594025310096,-1.4927885360667605,-6.369047993758597,0.2969611752897868,-10.0,8.803915174943146,-1.3135368536160743,-8.990505835921038,4.414154045103369
1.1908384790376842,-0.27251480288153385,0.030027874887289974,-0.7204787427998897,1.054419160384308,-0.021178703845164265,-0.44352969356878874,1.1271782552122775,-1.3837053785687325,-1.6546088334752767,-6.640322214583717,0.2644144316427447,-10.0,0.7710205767441496,-3.4129968387630516,-5.220787745375844,-2.1995996167895635
1.1751259468434592,-0.3301110681630325,0.03037446262211578,-0.8866738863740506,1.043380092506084,-0.03649309518713205,-0.5214810513660064,1.0964740337298466,-1.7789472649755147,-2.3022188072091647,-7.693147094803722,-0.12984412189002784,-10.0,-2.99439331732074,-0.4013312305937641,-10.0,-5.0084639617805875
1.1569267287306901,-0.3847986298087034,0.027761537712673204,-1.044148455936303,1.0125776850639268,-0.03857376535027987,-0.6194517545458803,1.0524301646821024,-1.3590422765577426,-2.2292769772229617,-5.993844433753943,-0.46552372679954807,-10.0,-4.410534927571426,-0.09474780870144564,-10.0,-5.755498479053668
1.1383624133441363,-0.4314004246835412,0.024231159432758085,-1.1873548979067907,0.976623749565342,-0.041863387595685454,-0.6914999337433388,1.0076246439118683,-1.2376797664445365,-2.406309236037824,-5.628567095035917,-0.4143069239664986,-10.0,-4.453314718561734,-0.6636006806666177,-7.607441595963493,-5.350242615894838
1.1186161222147493,-0.47892069912206237,0.010407277828962568,-1.318343494971474,0.9420147533749436,-0.047970987172244114,-0.75650268189275,0.96716056338749,-1.1619655355930933,-2.5266055759483645,-6.243753390416135,-2.987740468401447,-10.0,-4.125382453534134,-0.7323005794736701,-8.945511877994658,-4.731167792351253
1.0994629614623725,-0.5379085733475258,-0.0380169518752155,-1.4118029168787545,0.9118838438489691,-0.0704674679717853,-0.8196468415122751,0.9313462612436221,-0.9336321181803207,-2.269717638987404,-8.496700253094383,-9.045324731422768,-8.67292695268453,-3.400831386457062,-4.910327316116802,-6.7891455031198245,-4.174856077040294
1.0812397666053712,-0.5826220707788935,-0.08066242674053165,-1.4849356267971896,0.8702021067187259,-0.07170358589631043,-0.8968405181121815,0.9015483229985694,-0.6485568213174384,-2.2787284032215176,-2.7109192637860486,-1.63762471899478,-9.649086908261411,-6.989906821489878,4.4860283724557295,-10.0,-3.3006985034312732
1.0640418504715787,-0.6133755620059897,-0.11629482504976262,-1.5400934409106983,0.8300757045618962,-0.05748450584983377,-0.974853479730828,0.8781413314532149,-0.4179514117685259,-2.0133847424826774,-4.964547602516081,-7.202362096204114,-4.219083852371833,-3.38746074376103,-0.9275747533963028,-6.937807537125628,-2.542558672859861
1.048090217303673,-0.6582232007693799,-0.18897632457658925,-1.5576250969297947,0.8098661356667783,-0.07294036043722728,-1.026652006345554,0.8608588937818956,-0.23879526502864584,-1.9790812718493942,-6.242935136016694,-10.0,-0.18522693985929006,-1.8079111705559618,-2.9244741687631923,-6.034513401798935,-1.8166520273405247
1.0342767910344528,-0.6654232034084239,-0.22191735325975404,-1.5682645980319514,0.8009906463350099,-0.039490810249353414,-1.0887951527721929,0.848066335836315,0.3175575861453652,-1.471926103124169,4.397216144773373,2.6434745747377457,-2.5227584347535705,-0.5473010402456331,10.0,-9.381212661561396,-1.3977126518009795
1.0231490835220765,-0.641734088739787,-0.22449591381747197,-1.5694798522609414,0.7994643314303638,0.028036038257956808,-1.1460887258395722,0.8391166179533606,0.4662096990916551,-1.310216011065175,1.3794429584204266,-3.456503833009173,2.2820732660066625,0.08583374192636814,5.519658129443904,-4.978058215348721,-0.8754507620324699
1.011609931893346,-0.6441860926816773,-0.27363564706200477,-1.5405905088914804,0.8003857231524376,0.05611290623899428,-1.18590453350743,0.8329740648854208,0.4256949780733551,-1.5697700688386311,-1.7260339219760001,-8.474375914673143,4.865546060931709,0.13446410719473836,1.8869418696470324,-5.1232566613508155,-0.668870619478501
0.9992854971904904,-0.663995096768422,-0.35715308872035495,-1.4840826285583306,0.8028297852383289,0.061404994929483064,-1.2223064665888066,0.8274463325337926,0.6183965082463152,-1.51833511115631,-3.192475043686014,-10.0,9.313066884512113,0.42784642736527617,-0.503529137927776,-4.027352871616309,-0.6910967902751446
0.9866817763901794,-0.6927433490491489,-0.4674542585181097,-1.3935682814954462,0.8063099723709283,0.054907253254256314,-1.2589469847189032,0.8225357009913007,0.8372923550749268,-1.6385517399736647,-3.9310913813665476,-10.0,10.0,0.42851811993609656,-1.0290288029549846,-5.173255032528439,-0.5403890703693002
0.9727940244342052,-0.7324640470748432,-0.6082407009700946,-1.2639536508443898,0.8098738564577987,0.036224805821219515,-1.3008120014247375,0.8195107347709815,1.041999567336104,-1.849500215986207,-5.940023379680581,-10.0,10.0,0.4428537416359951,-3.539995462309037,-5.3628578981702795,-0.24450613424409773
0.9587718483854004,-0.7696701073353639,-0.7611011818764597,-1.0962030995310834,0.8127356134443801,0.017166530637645047,-1.3399144497658866,0.8177873326691241,1.3337705959563781,-1.6695147338848655,-3.52767992398841,-10.0,10.0,0.2788834962801172,-1.4335085684714317,-4.394968237208986,-0.18549519484130636
0.9450288849206625,-0.8007651468535391,-0.9237954894358822,-0.8849607787000456,0.8146142587027372,-0.00031574328212229195,-1.3705722459300267,0.8172103424987464,1.5397508840113496,-1.6501693575764569,-4.860606627809688,-10.0,10.0,0.9366743375453009,-4.059823598879195,-2.569055913759045,0.0111841581745094
