state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2503735756860226,-0.0023875991228968474,-0.0026313483389657413,0.0041498558767727655,0.004253069749486916,-0.0033676812989267123,0.004980579035830802,-0.0017465120506989463,0.00043592950660867585,0.0019066181482777387,-0.002319319621396904,-0.0011055802951161322,-3.9395317427160306e-05,-0.0006478272520255846,-0.0017885574361041125,-0.002790154646568015,-0.0026279114588073295
1.2489400881554815,-0.0006694302519968324,0.01917354035478332,-0.03478645581785527,0.07324391418140005,0.01973657087258058,-0.0355770448551983,0.046063569989678595,-0.6797927318927749,-0.37513296850778527,-1.8295924982462426,2.105106659441026,-8.303387130820926,10.0,2.319822173392016,-8.522749536197091,10.0
1.2442120973693684,-0.02174700300616531,0.031462850094749,-0.10967440576361859,0.24667376441631922,0.027253914912993813,-0.09515712865413453,0.18534862959754575,-0.7205396558473036,-0.8062039801379475,-3.3606052383936733,1.0632359524428407,-10.0,10.0,-0.3702605883705792,-6.219849501652615,10.0
1.236028745298732,-0.05449883610936529,0.03844329700920159,-0.2036198470883523,0.49089933788390094,0.01478254956794228,-0.13410210183437357,0.42242795372133846,-0.8196327104428623,-1.235331929961285,-4.789042217897932,0.7047354721291073,-10.0,10.0,-2.732213365546471,-3.220495195241682,10.0
1.2244890482110515,-0.09924719279630081,0.041468006660269355,-0.31092239348700745,0.790396057200378,0.001251494597376804,-0.18304767412121595,0.7688603256883177,-1.2693425456617327,-1.6211720234770488,-6.418835033455056,0.08530724591575123,-10.0,10.0,-0.8255206143250227,-8.480232953178167,10.0
1.2132766657927632,-0.15140717193782838,0.04173687206284051,-0.43210285977833623,0.9996733700395444,-0.016892555465893314,-0.2287627730567905,1.0547189688584215,-1.2768948263906743,-1.2643055996133923,-6.625247321474659,-0.007089493799674201,-10.0,10.0,-3.6249022880947983,-3.549816650875253,10.0
1.2030294431303978,-0.2011450969922151,0.042132208976142754,-0.5607478692621566,1.073348576411193,-0.0299705904563374,-0.2893488546526507,1.157966218460412,-1.4169915117717138,-1.3435575944561489,-5.86726756507597,0.09601003698549937,-10.0,3.92976465899485,0.30940116336571577,-10.0,5.686117859738831
1.1916036954032816,-0.24894513866165935,0.04285037180073488,-0.6947888377020389,1.0785054960175477,-0.035282221203402214,-0.3681830102587491,1.167900987428024,-1.359811526692268,-1.5197287490789104,-6.0498499923563775,0.08042180945915792,-10.0,-1.8878996347761576,-1.5204008458035392,-8.233010030384142,-2.185132870381631
1.1782821961083123,-0.2979936824587381,0.04380103972878206,-0.8417982144235618,1.0503178077137054,-0.046977323596735024,-0.4357001879310617,1.1350232873055006,-1.409127151199656,-1.810894614782591,-6.184561026688557,0.14248574536952355,-10.0,-4.695091195190426,-1.3135583023429886,-8.669565914245494,-5.481615832097289
1.1640598921980458,-0.3500030007182504,0.0337536677064639,-0.9780609707574711,1.010396762321383,-0.058942152442707604,-0.5054221703078189,1.0852488528661657,-1.3435813220466264,-1.759857057473827,-6.802356190356356,-2.554235681818815,-10.0,-5.093100160143236,-1.663623899652945,-8.838213001484059,-6.662266025168469
1.1510492598218434,-0.4206428723467056,-0.02356139117109173,-1.0654982814005216,0.9717393481495804,-0.10129774981852953,-0.5586544442208583,1.0328446466535777,-1.1591129261863196,-1.5122727972926748,-10.0,-10.0,-6.7766822864766265,-4.514877610938984,-8.900610242426012,-4.5299841157450285,-6.318702813647546
1.1392263908822664,-0.46551905625023327,-0.06269391614382995,-1.1267053855904856,0.9378260426067192,-0.10334364904257574,-0.6351684546092876,0.9851310171226594,-0.6953289175079322,-1.437006255488997,-0.4087841020609835,1.8666907108280673,-8.648911909110462,-3.925448809616304,8.24138869173769,-10.0,-5.571943068296015
1.128655605780708,-0.478416370657209,-0.07299725962229034,-1.1701261898915396,0.9100424093226621,-0.06051607200863959,-0.7268638876908816,0.9449709373681254,-0.42678558967356234,-1.1903864346768995,-2.809675947960783,-4.411928599917076,-2.225579847684306,-3.0454367702721323,2.4645828156737366,-8.335400969602153,-4.4529217582214855
1.1184806553091209,-0.5057975954848934,-0.11486916945059648,-1.1888264655142295,0.8881261337973411,-0.050020345894383304,-0.7835449687590952,0.9136664032983872,-0.4514133425846865,-1.3535550793976512,-4.0241411478669225,-6.045547058001503,-2.435728688521197,-2.44183062113958,0.19695668118541,-5.893328597132823,-3.407475542174768
1.1055476931234924,-0.5300980832069693,-0.14867537177304194,-1.2208127638338648,0.8709223424992917,-0.0239004643604058,-0.8605520378944301,0.8885698147277074,-0.5529204442281939,-1.8864572777381075,-2.076677091975179,-2.4674837263913156,-5.5596763564181195,-1.876276410995948,6.208834012556081,-10.0,-2.862398334983368
1.0910895129609575,-0.5609875465266313,-0.19825095416855473,-1.2404923743418217,0.8576584471649057,-0.0017456491184995033,-0.9433456144215742,0.8691835184341472,-0.38969708942504233,-1.728954402186823,-5.621236021386961,-9.867301150629872,0.6417068361582177,-1.4530225681125195,-0.5736552287268162,-7.727522126653571,-2.026267491847247
1.0765275402164984,-0.6017107446208033,-0.27570737302150605,-1.2292207234070036,0.8479796022032957,0.004706700400155955,-1.0182779720016428,0.8548269723680181,-0.26157820471653925,-1.9363960987836821,-5.373420097847471,-10.0,2.5401522537054975,-0.9970908468427323,0.960793139985905,-10.0,-1.5716005335423757
1.0610976964419083,-0.6536784399383377,-0.38187523269900486,-1.1869470104006214,0.8413711164599131,-0.0030920326561005513,-1.0927078328071944,0.8443394262009964,-0.05638227956996354,-1.9317167462318325,-7.590681964914426,-10.0,8.102844138623691,-0.6783373036948622,-2.8413818514568785,-8.215179161927535,-1.078868881954788
1.0458507764402787,-0.7192582244753295,-0.5263328197773479,-1.0974924082537405,0.836830421274719,-0.03623699907014142,-1.149615512103562,0.8372171137000044,0.2516646461854837,-1.8935571692878983,-8.757745163240763,-10.0,10.0,-0.47425518581866954,-5.34393311713466,-6.115305825364573,-0.7234412253299813
1.0330688591858226,-0.7626018811390095,-0.6592065984943978,-0.9759410370184629,0.8329818426785903,-0.050672495826375924,-1.1930525907698302,0.832570383063156,0.7546165662812153,-1.286423409709488,-2.109253815021093,-10.0,10.0,-0.474891145957073,1.7022752700204429,-4.764176360251573,-0.4572751591862732
1.0215967653123965,-0.7882608985056274,-0.7874999749336892,-0.8188949245530206,0.8298222436133688,-0.04747437436006666,-1.2325503610456026,0.8291565977977174,0.9409418490597492,-1.6061064488655339,-4.182309601270792,-10.0,10.0,-0.3362666778920633,-0.6838616625717573,-5.255265019973365,-0.39194750345078594
1.0082624857017193,-0.8233999075499063,-0.9586917161803006,-0.5918003360873274,0.8272424346735985,-0.057978330157543424,-1.2685971560840212,0.8268775621367914,1.2288097743769908,-1.651685210092544,-5.017718003772812,-10.0,10.0,-0.3188619139567415,-2.6699185251389337,-3.277265212180781,-0.20232426334121045
1.000172417629739,-0.8433500949127429,-1.1017352707284493,-0.387247499430579,0.8248981357298821,-0.06377974004685089,-1.281327021538723,0.8254678903011123,1.7603073723068374,-0.33349835379576853,-0.2788869427778897,-10.0,10.0,-0.34590030192922805,0.6653711569114246,0.34538611491535565,-0.15155717254315937
0.9978436857453619,-0.8550703321943265,-1.2180442187133063,-0.22165803360116704,0.8068200089760669,-0.07010487092835382,-1.2821071045244912,0.8240165228856082,2.050871040622857,-0.30750079491859544,-2.28731276891686,-10.0,10.0,-3.8427492196246797,-1.5964067392030383,-0.9439570662240206,-0.19670107405347076
0.9942249336114984,-0.875001066040023,-1.3625618769475651,-0.027437509127759906,0.7723939368080514,-0.08101798694265222,-1.301894219816762,0.8225480754558511,2.454575709188205,-0.6628321203353712,-2.186453500825348,-10.0,10.0,-4.908345486826862,-0.2334103745327506,-4.480087447430289,-0.16757364688130305
0.9941833684217173,-0.8651236159255002,-1.458718138264914,0.13177642914750315,0.7217771450751717,-0.05494975456963268,-1.3257390625622245,0.8215585854066636,2.49235574284023,0.6733535337121718,4.3558868059331175,-4.644213598100868,10.0,-7.584003448483848,6.22034890854748,-1.26176939257144,-0.08539349806615118
1.0003513059346585,-0.8347105302766057,-1.4807361371844765,0.1928067818273856,0.6568758083160793,-0.011540795613165875,-1.3297738662128116,0.8209666906536216,2.314154795362079,0.855416091912842,3.2483916329346187,-1.334991818101166,3.7749861558915816,-8.894541059602947,4.6254653396516066,0.18133969074692863,-0.06094600396336034
1.0081385154623095,-0.8133912098628816,-1.4869162071458895,0.20296315808749557,0.5495765372207194,0.01570303572732032,-1.316494047815494,0.8204570672387436,2.191639484020238,1.0534353477811327,2.043786278746385,-0.5929580809645283,-0.6959914838249364,-10.0,2.1808810218116736,3.042181304739834,-0.06145527213967174
1.0158779505578133,-0.8040584167142804,-1.4959076091409715,0.18884915448029743,0.3492929849667894,0.026681135384820583,-1.296285926297519,0.8199380203325723,2.1637953103482417,0.8916986402412214,0.40246636912180234,-1.5737221471610199,-2.5272522737027443,-10.0,0.7167139160405507,1.9551476052637207,-0.06662245578404231
1.0226215253486775,-0.8056543920711939,-1.5083478448093348,0.16663708555930412,0.1552331457732183,0.02888987760012126,-1.2849226691972895,0.8186421424262834,2.0993482700856836,0.7814088576492793,-0.7461174471619456,-1.6394203424192964,-2.919832518515367,-10.0,-0.06413303303738946,0.8059944630913374,-0.2300265155852863
1.0299195067182536,-0.8088027543586478,-1.5156738023347365,0.14221084561263245,0.0457504238078565,0.029208555191427354,-1.2770347132878694,0.8172195295153857,2.2285695070110654,1.036394269761613,-0.061993825712898604,-0.32447315578810426,-3.0950237429095875,-10.0,0.1192287353458828,1.1469719705210815,-0.13274544324810789
1.0380633026116808,-0.8098424409932655,-1.5186481632870679,0.11829606111616248,-0.025022619485373244,0.030385211526273572,-1.2733221221619337,0.8165429646941237,2.327815096701993,0.9976652716687965,-0.2065826399422082,-0.4664838526409917,-2.842518702202427,-7.4778596670169595,0.16498437224995863,-0.22655363886134783,-0.045263647599103424
1.0466512364647276,-0.810401265901876,-1.5212324016036882,0.09722719417803825,-0.08269629358023017,0.03152853970812909,-1.275749070448904,0.8149375416116853,2.46964321427401,1.1498000821714585,0.07109753794564157,-0.1828890112553756,-2.4133794764908747,-7.185427254745791,0.12179085525367221,-0.3770147263664153,-0.3149422570889425
1.056500039395525,-0.8083671820206212,-1.5211328896897707,0.07954099815169105,-0.14268581567225785,0.032558092853286195,-1.2795742834683448,0.8135172215677073,2.6365357589822214,1.3128601884135755,0.4343369301757181,0.208159456039954,-2.00429542615068,-7.936193135040198,0.13062829577636295,-0.5792715121258487,-0.06819753488714378
