state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2472665335463298,0.0010255578975959393,0.0016029059981352315,-0.001515204367092827,-0.004649963893593793,-0.004572682160595881,-0.00477540155897943,-0.0039345186903096555,-0.0005435546328314902,0.0020015613036479087,-0.0048925779004425915,-0.002257003470663164,0.004718579498717478,0.004560861697124617,-0.0005101712350927311,-0.001577177063867089,-0.0032849609379954404
1.245507931440613,-0.0046972244860902495,0.0032911362887270436,-0.019803645135327334,0.0598872442813113,0.002970117018486176,-0.03256981162913104,0.06327249297724873,-0.41221246908984116,-0.44736510384771877,-1.6532085697364796,0.299839315483812,-4.800453253514336,10.0,1.2870061459586575,-6.239951455934147,10.0
1.2400384279665981,-0.027083528489130065,0.006599914825492333,-0.08057947951862336,0.24555229814184354,0.01116467670492913,-0.09737201677469265,0.25294083604870005,-0.8680267335681924,-0.9319522103340923,-3.913316488183492,0.49794673802444067,-10.0,10.0,0.7898526028798751,-9.803748496339626,10.0
1.2308558277431498,-0.06269853274624218,0.011238752740321375,-0.1725959231622516,0.5185615757712028,0.010401764739951632,-0.16405683309594976,0.5485698612316801,-0.9592574994206352,-1.3504671097346508,-4.989836917816721,0.6277942107326056,-10.0,10.0,-1.0188608885521673,-6.497781219174472,10.0
1.2190091312691034,-0.11218979836699093,0.015761342370698508,-0.2900392676110773,0.8248874182308049,0.006102738405776478,-0.236835927121003,0.9102835198849449,-1.6042754726620054,-1.4540383452191026,-7.165186270001995,0.507112158996193,-10.0,10.0,-0.18374354674277746,-10.0,10.0
1.208173520494634,-0.17011426654047243,0.019229639501536576,-0.43191996918790443,1.0014377905571952,-0.007562812684835498,-0.3118014134568683,1.0937087497100622,-1.5388785576667492,-1.3210696011243064,-7.317057907480158,0.36745097021862133,-10.0,10.0,-3.096636476679,-7.126008495819634,10.0
1.195867424238622,-0.23177236333185308,0.02298184961280898,-0.5961374199770658,1.0595385794091121,-0.017809902704829277,-0.4109392838613767,1.1446675470170664,-1.9999096354173682,-1.8180968275618348,-8.10645639229493,0.5346089226285063,-10.0,2.5874675653901855,0.4646827752500946,-10.0,1.160222641261281
1.180827689452406,-0.29326282550906574,0.024343843997347448,-0.7630730361536177,1.0580818464943786,-0.020218875278604338,-0.5304834601722507,1.1310999944641704,-1.6516409375778034,-1.921797487529303,-7.229977176718795,-0.11166540880066744,-10.0,-2.2949431134318585,-0.9262440107774954,-10.0,-3.837389364778987
1.1661073677927751,-0.36419570216906294,-0.01173843277554428,-0.882677112459123,1.0313880226546257,-0.0558624070912444,-0.6056686175217686,1.0910010488153634,-1.3851551370981892,-1.7553689756416622,-10.0,-8.734207545932403,-10.0,-4.048384903304089,-7.901149100801359,-6.263228701375541,-5.793087997169504
1.1510265624300444,-0.4252353083562584,-0.049989045161466225,-0.9749897618715045,0.9923916628523677,-0.07778040502222257,-0.6867104924663563,1.0431295790470547,-1.1933094247795426,-2.0057930429651405,-4.796587231092213,-0.8415953565153733,-10.0,-5.663904352153497,2.318790269112141,-10.0,-5.995308252189129
1.1343418846990427,-0.4855678606904239,-0.09554210843915968,-1.0498517694697336,0.9518000136048019,-0.09136659291954262,-0.7840346258789294,0.9971859585738119,-1.2598432327558873,-2.1769821892681422,-10.0,-10.0,-6.139665860782585,-4.502060047361345,-5.681193156092832,-10.0,-5.41448202634875
1.1180853629926164,-0.5630907700102428,-0.18461223417155262,-1.0782260042888678,0.919145210946819,-0.13990034530474718,-0.8503147013478204,0.9574646869319908,-0.8088962789815829,-1.8780077714071228,-9.117072829916603,-10.0,-0.9950954659580922,-3.664005278092762,-6.4189815685484755,-6.098584627047696,-4.50292379600492
