state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2473220756408572,-0.0035935950436901763,0.00048497113893262653,-0.0005459275870809202,-0.0015932339206848134,-0.001253169237618387,0.0025555930442863603,0.002799697544896008,0.000768399917333855,-0.003885044356522525,-0.003903152688036694,0.0009128503838783586,-0.0033981179080061295,0.00014071800378485672,0.004000121366107365,-0.000994080516986036,-0.001174388350794967
1.245809289934839,-0.010356157871398042,0.0031692905837865906,-0.02108480310834128,0.061545120319661695,0.007623909373854925,-0.030722602392709027,0.05180874850025895,-0.548990386076144,-0.3831704323986178,-2.1146958274145033,0.41476516317875245,-5.560250659057578,10.0,1.1558433936998,-7.2034784535683105,10.0
1.241092885472177,-0.034220063121859004,0.007900555521920248,-0.08713000271430901,0.24555080730989742,0.002317449374793769,-0.07305408291234283,0.17800375768570978,-0.669650072167987,-0.7996091021346288,-3.8586209263158775,0.7110191184913706,-10.0,10.0,-2.514105149147777,-3.255586728537353,10.0
1.232619887690991,-0.07271379727623635,0.014598961829720172,-0.18798293924251455,0.5235144898654897,-0.005825175691087569,-0.13672494985001385,0.40081202682898825,-1.2856605612857999,-1.3361141335786033,-5.728507803270498,0.9252837134294858,-10.0,10.0,0.5272714585197221,-10.0,10.0
1.2202792106735185,-0.12186355548221234,0.02182309374678984,-0.3066848990722416,0.8609351600809224,-0.010002509730578209,-0.21819410990382543,0.7340553593289312,-1.2893247962732806,-1.6447291128814963,-6.452768377792349,0.8558720745431505,-10.0,10.0,-1.48033754298893,-7.424475215192006,10.0
1.2074669346188978,-0.17549466861039884,0.028710663249119615,-0.44137459775072274,1.061802009777733,-0.005094245671742388,-0.3142994122969382,1.0513668484037617,-1.7965786583094823,-1.6071729502647871,-6.96152369675171,0.8417099878816023,-10.0,10.0,2.457410384274939,-10.0,10.0
1.1941536310469596,-0.232771450470446,0.03360393393114528,-0.5953976853342308,1.1249969384677871,0.003653478638291117,-0.4367463707852022,1.173182308161673,-1.7334395917824652,-1.7483053881440742,-7.304770826484018,0.4195866468269497,-10.0,2.55504281369622,-0.08505238336619148,-10.0,7.130345281485023
1.1784317241987068,-0.293627595293551,0.03652892672214511,-0.7667609843279122,1.1193170596718447,0.0031479641763129573,-0.5545032869086897,1.1897527817518048,-1.8671938261323109,-2.2034544887904635,-7.888732103545005,0.3035838310797612,-10.0,-3.1941995217134296,-0.03454201796125428,-10.0,-1.8503354271416061
1.1608397691611807,-0.35314987218658594,0.03133110213324362,-0.924477659185368,1.0828125709643073,0.002067955508102972,-0.6713044613715629,1.1551815745244696,-1.5114429716977762,-2.179166129681988,-6.977959920088993,-1.4646605334121163,-10.0,-5.4974072099993325,-0.17621292915091594,-10.0,-6.110894442084516
1.1440710592653358,-0.4164769422593069,-0.004534906795598143,-1.032378052220308,1.0368406431905142,-0.01659146733227125,-0.7622413383426491,1.1005147545648362,-1.2638525777935035,-2.0103612807290516,-8.840684413386803,-7.387485702912537,-9.97068207254472,-5.79811974808125,-4.429250265518876,-9.251539496496338,-7.2252890664583305
1.1272661634718264,-0.4498604058837835,-0.013671623864331028,-1.1232673932534407,0.9918413515220355,0.00861739880962052,-0.8713143149992411,1.0442246716622006,-0.8508596167493312,-2.199644345317308,-0.16997580299827186,4.199806243494965,-10.0,-5.36024688644142,9.621316574059854,-10.0,-6.732747136479097
1.110501363877738,-0.4640237080931009,-0.008147018575947856,-1.199259731860887,0.9528991871079253,0.05894834954063822,-0.9840228168403223,0.9945488273651102,-0.68525968425228,-1.9757843629761156,-2.998141998090776,-2.268444156092512,-6.692531069925445,-4.37527066150634,3.5852821926723424,-10.0,-5.661099148584551
1.0950141027616964,-0.5226117746368827,-0.08183910499198255,-1.2234368308778631,0.9207023792304145,0.0319767856925387,-1.0431953380123629,0.953805650303303,-0.862959888341328,-1.9262549357554208,-10.0,-10.0,0.681948507788189,-3.6638092687651844,-10.0,-3.653518157882619,-4.536411129224146
1.0797760168915158,-0.5880380652843192,-0.17579713392877178,-1.221070580284583,0.8939887881366994,-0.010477366289500165,-1.088484038263161,0.9205757543957678,-0.36641871381133706,-1.8132146006712806,-3.346534218396378,-5.5052390375265645,-0.7382238060528622,-3.008266261768795,1.6300065729940667,-8.366980099628714,-3.7725530843680546
1.0638917693346266,-0.6209817495645011,-0.22500671023306454,-1.232866697341241,0.873166447983188,-0.004774454591499636,-1.152401445565849,0.8932408505794183,-0.5035733549017828,-2.1603350288724394,-4.87742659900109,-6.786405184662677,-2.2054888204274934,-2.2319129997638982,-0.18022590958767581,-7.631159001393691,-3.0648544295871436
1.0477107241506676,-0.6451340817301259,-0.26227471817501613,-1.2511554098470117,0.8577782121019646,0.008930404821215245,-1.2066413936973723,0.8712679623400647,-0.27169419563557023,-1.921176069401306,-2.3488499157700997,-4.122368182818836,-1.8741767732443075,-1.6448373126759661,1.9138876781715213,-5.386398313434302,-2.43010629630638
1.0329278346189497,-0.6706696069156499,-0.31330613632281595,-1.2464382320759249,0.8470986783156644,0.01172930035249658,-1.2403577286563991,0.8552338258136145,-0.10393088964476516,-1.7784675111587263,-4.0205393618309895,-8.60581208198113,3.0580221437165935,-1.0670657979112579,-1.179307625895086,-3.092763734577707,-1.6308550636479255
