state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2467964765073414,-0.00010446415863626501,-0.004490003334785973,-0.00023983328869522664,-0.002242470540868795,0.00020127490942832386,-0.00379405341072231,-0.0030334940905538043,-0.004644252562464939,0.0013895685681110702,-0.000311727288251731,0.0027225442946726243,0.004186292669894009,-0.002073966820705079,0.0039051803923645474,-0.00028787701071564687,0.0005745084877306376
1.2457582265640779,-0.0069996087927065576,-0.00011851073049979352,-0.025156543601954337,0.034996282856441505,0.0022613486977351898,-0.022506372977376343,0.035532667613704924,-0.49639426454598884,-0.26731273410233714,-1.802579350565891,0.9706187931404434,-6.170121642491725,9.197944217833173,0.37282089878938096,-4.572260983809642,9.550973202088668
1.2421224885585436,-0.029425863096899603,0.009105570449202797,-0.09694875902106181,0.16882927664642217,0.004764925242788424,-0.07448299586722001,0.13584012667510417,-0.9499193475786102,-0.657512336307529,-3.8722861211687105,1.084007118534143,-10.0,10.0,0.2363818999751858,-8.530814701241152,10.0
1.2350667439600709,-0.06475160291259179,0.017607947686034707,-0.1992551939184349,0.3842216218219123,-0.0014551757469414596,-0.13352786726108215,0.30918093733465724,-1.00327863011391,-1.1069807845098332,-4.951143317145252,1.0202782846384042,-10.0,10.0,-1.8219093201042096,-5.999100190966595,10.0
1.2240788358200243,-0.11221507123927947,0.023859358768926666,-0.3235900328817439,0.6382127617345035,-0.008025344557924387,-0.20948215300652326,0.5901671643961316,-1.533578341883994,-1.6567557994771571,-6.871097346249369,0.5783806610740015,-10.0,10.0,0.183616528860846,-10.0,10.0
1.2099287170869397,-0.16441866735514665,0.02828663615460398,-0.45085150834974513,0.8967825300297203,0.0014736176899373464,-0.31358187541644056,0.9404850324727418,-1.495516298495209,-1.6723863250558937,-6.114404590454792,0.4941054545371761,-10.0,10.0,1.842212787758824,-10.0,10.0
1.1970508494672114,-0.21546764953728495,0.03155969863966102,-0.5840623121750153,1.0214956047890513,0.00345062869074109,-0.40242582781046665,1.1140772659390337,-1.4904763475667004,-1.6018453106526107,-6.607791750136577,0.332096708356056,-10.0,8.621980884629433,-1.1846502333431315,-9.118418679627423,10.0
1.1839651109367326,-0.2661003920511471,0.0333498446075146,-0.7267111371867814,1.0549755566457621,-0.0055001405154052,-0.47442451275044384,1.159706628437728,-1.382837523789596,-1.6823734711357563,-6.046164115296914,0.13646436193416128,-10.0,0.6928308380803738,-1.011741621394672,-8.836175166054183,0.8575785622572676
1.1699045845555776,-0.3141493407416672,0.034643679393873736,-0.8720924834136641,1.0431651273123965,-0.018487891696244946,-0.5336140614447533,1.1420298096377963,-1.3014970715828424,-1.8361462553925374,-5.941410796426799,0.1749266144116366,-10.0,-3.103152519675069,-2.1578917721841746,-5.985514342189544,-4.503679478029722
1.1552195125663256,-0.37379228083951827,0.007625156763886767,-0.9929048457343388,1.0130763932332947,-0.05150206715144032,-0.5804880357873063,1.090436366846298,-1.2932453698699937,-1.823249477050627,-8.950566590059427,-6.80935061730925,-10.0,-4.172810260317511,-5.956256036429693,-5.716091193947895,-7.93403742105905
