state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,state_16
1.2498535668113957,0.0030526658634576426,-0.003379716689633966,-0.003350340274984696,-0.00401181497305938,0.004731444316019532,-0.0008634447658769232,-0.00011095566826749542,0.00031558705453725664,-0.0019893988604742273,0.0028012075759674213,-0.0010422771996956293,0.0013226676295019302,0.0018141926879624822,-0.0008914689500969389,-0.004521232826846515,0.0004338796351933292
1.2483851697285548,-0.00586200567927698,0.007005528570217527,-0.044376510599204486,0.06627557970933223,0.0073156654553949985,-0.02566899922270491,0.04409451226402807,-0.7215884538994455,-0.3789892023530222,-2.676272953538011,1.4336025848515597,-8.949403864570431,10.0,0.4359477469548961,-6.787066820555507,10.0
1.2432744630141528,-0.033779181390333056,0.015556694261599313,-0.12684073454068365,0.25825066352936615,0.0041047346544074315,-0.08079793708094174,0.18939305472089385,-0.8496486442055022,-0.9024881972038751,-4.2324200430299,0.7621152050729108,-10.0,10.0,-1.1836905961728683,-6.825360796581883,10.0
1.233958564580334,-0.07708692384018623,0.021214564104935756,-0.23654662520910297,0.5418553653527778,-0.008304558117059171,-0.1464901711918793,0.4447278505287023,-1.3060758786080333,-1.4369396119357836,-6.5653123453188895,0.6462341029119385,-10.0,10.0,-1.928859888118628,-9.310625662740883,10.0
1.2207520389023383,-0.13408267296306334,0.02653669347475878,-0.3695431547729426,0.8759025443184059,-0.020190261679260402,-0.22866665936842615,0.7933224809182864,-1.6110244434054,-1.745423271509433,-7.57640452507452,0.6543697145239024,-10.0,10.0,-1.0218348484053494,-10.0,10.0
1.2075656851998344,-0.19590109171777662,0.03164103569562928,-0.5219512583901365,1.0622448099198905,-0.02928968994922809,-0.3200391571669478,1.0428246597504753,-1.7925518430790095,-1.6562474232110789,-7.884454823704399,0.6106800641476359,-10.0,10.0,-1.1364384212746006,-10.0,10.0
1.193759019851521,-0.258341328856614,0.03489045486354279,-0.687709831190758,1.1189448012795093,-0.04117947255606022,-0.41549117884989273,1.1309928348671037,-1.7178704633703676,-1.8175768080842634,-7.695153252296452,0.24000085073589983,-10.0,2.0740627944294707,-1.7363006972064032,-10.0,4.678141475399954
1.1775991973887314,-0.32085286513725886,0.036973107611219885,-0.8621906288497657,1.1105780655300992,-0.05267085235511753,-0.5167536103506124,1.1367545103772974,-1.807000223758331,-2.2384759331607076,-7.9083236046009455,0.2675045357954229,-10.0,-3.4097947688997503,-1.1017950970829742,-10.0,-2.327603848637075
1.1583486407411574,-0.38310786800751256,0.03903011702939357,-1.0442645405652995,1.0736613744803722,-0.06207701055226429,-0.6212996361158758,1.1042365035075041,-1.7138912828408694,-2.5714213493971556,-7.630174841653414,0.24110123046300325,-10.0,-5.428606126929136,-1.1883600139622645,-10.0,-5.2985669946056015
1.1374743691053693,-0.43962000001386914,0.039971956690106,-1.217363678034816,1.027940732081862,-0.0701238331791533,-0.7121502823643278,1.058565451301028,-1.4414896382980638,-2.6363930233156534,-6.502703262246241,0.02236888985930912,-10.0,-5.797706627445993,-0.8034948464082459,-10.0,-5.888923285142518
